Hand,Rank,OrderedRank
7s,6d,6c,5h,4,2557
7s,6d,6c,5d,4,2557
7s,6d,6c,5c,4,2557
7h,6d,6c,5s,4,2557
7h,6d,6c,5h,4,2557
7h,6d,6c,5d,4,2557
7h,6d,6c,5c,4,2557
7d,6d,6c,5s,4,2557
7d,6d,6c,5h,4,2557
7d,6d,6c,5d,4,2557
7d,6d,6c,5c,4,2557
7c,6d,6c,5s,4,2557
7c,6d,6c,5h,4,2557
7c,6d,6c,5d,4,2557
7c,6d,6c,5c,4,2557
7s,6d,6c,4s,4,2558
7s,6d,6c,4h,4,2558
7s,6d,6c,4d,4,2558
7s,6d,6c,4c,4,2558
7h,6d,6c,4s,4,2558
7h,6d,6c,4h,4,2558
7h,6d,6c,4d,4,2558
7h,6d,6c,4c,4,2558
7d,6d,6c,4s,4,2558
7d,6d,6c,4h,4,2558
7d,6d,6c,4d,4,2558
7d,6d,6c,4c,4,2558
7c,6d,6c,4s,4,2558
7c,6d,6c,4h,4,2558
7c,6d,6c,4d,4,2558
7c,6d,6c,4c,4,2558
7s,6d,6c,3s,4,2559
7s,6d,6c,3h,4,2559
7s,6d,6c,3d,4,2559
7s,6d,6c,3c,4,2559
7h,6d,6c,3s,4,2559
7h,6d,6c,3h,4,2559
7h,6d,6c,3d,4,2559
7h,6d,6c,3c,4,2559
7d,6d,6c,3s,4,2559
7d,6d,6c,3h,4,2559
7d,6d,6c,3d,4,2559
7d,6d,6c,3c,4,2559
7c,6d,6c,3s,4,2559
7c,6d,6c,3h,4,2559
7c,6d,6c,3d,4,2559
7c,6d,6c,3c,4,2559
7s,6d,6c,2s,4,2560
7s,6d,6c,2h,4,2560
7s,6d,6c,2d,4,2560
7s,6d,6c,2c,4,2560
7h,6d,6c,2s,4,2560
7h,6d,6c,2h,4,2560
7h,6d,6c,2d,4,2560
7h,6d,6c,2c,4,2560
7d,6d,6c,2s,4,2560
7d,6d,6c,2h,4,2560
7d,6d,6c,2d,4,2560
7d,6d,6c,2c,4,2560
7c,6d,6c,2s,4,2560
7c,6d,6c,2h,4,2560
7c,6d,6c,2d,4,2560
7c,6d,6c,2c,4,2560
As,6d,6c,5s,4,2561
Ah,6d,6c,5s,4,2561
Ad,6d,6c,5s,4,2561
Ac,6d,6c,5s,4,2561
As,6d,6c,5h,4,2561
Ah,6d,6c,5h,4,2561
Ad,6d,6c,5h,4,2561
Ac,6d,6c,5h,4,2561
As,6d,6c,5d,4,2561
Ah,6d,6c,5d,4,2561
Ad,6d,6c,5d,4,2561
Ac,6d,6c,5d,4,2561
As,6d,6c,5c,4,2561
Ah,6d,6c,5c,4,2561
Ad,6d,6c,5c,4,2561
Ac,6d,6c,5c,4,2561
Ks,6d,6c,5s,4,2562
Kh,6d,6c,5s,4,2562
Kd,6d,6c,5s,4,2562
Kc,6d,6c,5s,4,2562
Ks,6d,6c,5h,4,2562
Kh,6d,6c,5h,4,2562
Kd,6d,6c,5h,4,2562
Kc,6d,6c,5h,4,2562
Ks,6d,6c,5d,4,2562
Kh,6d,6c,5d,4,2562
Kd,6d,6c,5d,4,2562
Kc,6d,6c,5d,4,2562
Ks,6d,6c,5c,4,2562
Kh,6d,6c,5c,4,2562
Kd,6d,6c,5c,4,2562
Kc,6d,6c,5c,4,2562
Qs,6d,6c,5s,4,2563
Qh,6d,6c,5s,4,2563
Qd,6d,6c,5s,4,2563
Qc,6d,6c,5s,4,2563
Qs,6d,6c,5h,4,2563
Qh,6d,6c,5h,4,2563
Qd,6d,6c,5h,4,2563
Qc,6d,6c,5h,4,2563
Qs,6d,6c,5d,4,2563
Qh,6d,6c,5d,4,2563
Qd,6d,6c,5d,4,2563
Qc,6d,6c,5d,4,2563
Qs,6d,6c,5c,4,2563
Qh,6d,6c,5c,4,2563
Qd,6d,6c,5c,4,2563
Qc,6d,6c,5c,4,2563
Js,6d,6c,5s,4,2564
Jh,6d,6c,5s,4,2564
Jd,6d,6c,5s,4,2564
Jc,6d,6c,5s,4,2564
Js,6d,6c,5h,4,2564
Jh,6d,6c,5h,4,2564
Jd,6d,6c,5h,4,2564
Jc,6d,6c,5h,4,2564
Js,6d,6c,5d,4,2564
Jh,6d,6c,5d,4,2564
Jd,6d,6c,5d,4,2564
Jc,6d,6c,5d,4,2564
Js,6d,6c,5c,4,2564
Jh,6d,6c,5c,4,2564
Jd,6d,6c,5c,4,2564
Jc,6d,6c,5c,4,2564
7s,6d,6c,5s,4,2565
7h,6d,6c,5s,4,2565
7d,6d,6c,5s,4,2565
7c,6d,6c,5s,4,2565
7s,6d,6c,5h,4,2565
7h,6d,6c,5h,4,2565
7d,6d,6c,5h,4,2565
7c,6d,6c,5h,4,2565
7s,6d,6c,5d,4,2565
7h,6d,6c,5d,4,2565
7d,6d,6c,5d,4,2565
7c,6d,6c,5d,4,2565
7s,6d,6c,5c,4,2565
7h,6d,6c,5c,4,2565
7d,6d,6c,5c,4,2565
7c,6d,6c,5c,4,2565
6d,6c,5s,4s,4,2566
6d,6c,5s,4h,4,2566
6d,6c,5s,4d,4,2566
6d,6c,5s,4c,4,2566
6d,6c,5h,4s,4,2566
6d,6c,5h,4h,4,2566
6d,6c,5h,4d,4,2566
6d,6c,5h,4c,4,2566
6d,6c,5d,4s,4,2566
6d,6c,5d,4h,4,2566
6d,6c,5d,4d,4,2566
6d,6c,5d,4c,4,2566
6d,6c,5c,4s,4,2566
6d,6c,5c,4h,4,2566
6d,6c,5c,4d,4,2566
6d,6c,5c,4c,4,2566
6d,6c,5s,3s,4,2567
6d,6c,5s,3h,4,2567
6d,6c,5s,3d,4,2567
6d,6c,5s,3c,4,2567
6d,6c,5h,3s,4,2567
6d,6c,5h,3h,4,2567
6d,6c,5h,3d,4,2567
6d,6c,5h,3c,4,2567
6d,6c,5d,3s,4,2567
6d,6c,5d,3h,4,2567
6d,6c,5d,3d,4,2567
6d,6c,5d,3c,4,2567
6d,6c,5c,3s,4,2567
6d,6c,5c,3h,4,2567
6d,6c,5c,3d,4,2567
6d,6c,5c,3c,4,2567
6d,6c,5s,2s,4,2568
6d,6c,5s,2h,4,2568
6d,6c,5s,2d,4,2568
6d,6c,5s,2c,4,2568
6d,6c,5h,2s,4,2568
6d,6c,5h,2h,4,2568
6d,6c,5h,2d,4,2568
6d,6c,5h,2c,4,2568
6d,6c,5d,2s,4,2568
6d,6c,5d,2h,4,2568
6d,6c,5d,2d,4,2568
6d,6c,5d,2c,4,2568
6d,6c,5c,2s,4,2568
6d,6c,5c,2h,4,2568
6d,6c,5c,2d,4,2568
6d,6c,5c,2c,4,2568
As,6d,6c,4s,4,2569
Ah,6d,6c,4s,4,2569
Ad,6d,6c,4s,4,2569
Ac,6d,6c,4s,4,2569
As,6d,6c,4h,4,2569
Ah,6d,6c,4h,4,2569
Ad,6d,6c,4h,4,2569
Ac,6d,6c,4h,4,2569
As,6d,6c,4d,4,2569
Ah,6d,6c,4d,4,2569
Ad,6d,6c,4d,4,2569
Ac,6d,6c,4d,4,2569
As,6d,6c,4c,4,2569
Ah,6d,6c,4c,4,2569
Ad,6d,6c,4c,4,2569
Ac,6d,6c,4c,4,2569
Ks,6d,6c,4s,4,2570
Kh,6d,6c,4s,4,2570
Kd,6d,6c,4s,4,2570
Kc,6d,6c,4s,4,2570
Ks,6d,6c,4h,4,2570
Kh,6d,6c,4h,4,2570
Kd,6d,6c,4h,4,2570
Kc,6d,6c,4h,4,2570
Ks,6d,6c,4d,4,2570
Kh,6d,6c,4d,4,2570
Kd,6d,6c,4d,4,2570
Kc,6d,6c,4d,4,2570
Ks,6d,6c,4c,4,2570
Kh,6d,6c,4c,4,2570
Kd,6d,6c,4c,4,2570
Kc,6d,6c,4c,4,2570
Qs,6d,6c,4s,4,2571
Qh,6d,6c,4s,4,2571
Qd,6d,6c,4s,4,2571
Qc,6d,6c,4s,4,2571
Qs,6d,6c,4h,4,2571
Qh,6d,6c,4h,4,2571
Qd,6d,6c,4h,4,2571
Qc,6d,6c,4h,4,2571
Qs,6d,6c,4d,4,2571
Qh,6d,6c,4d,4,2571
Qd,6d,6c,4d,4,2571
Qc,6d,6c,4d,4,2571
Qs,6d,6c,4c,4,2571
Qh,6d,6c,4c,4,2571
Qd,6d,6c,4c,4,2571
Qc,6d,6c,4c,4,2571
Js,6d,6c,4s,4,2572
Jh,6d,6c,4s,4,2572
Jd,6d,6c,4s,4,2572
Jc,6d,6c,4s,4,2572
Js,6d,6c,4h,4,2572
Jh,6d,6c,4h,4,2572
Jd,6d,6c,4h,4,2572
Jc,6d,6c,4h,4,2572
Js,6d,6c,4d,4,2572
Jh,6d,6c,4d,4,2572
Jd,6d,6c,4d,4,2572
Jc,6d,6c,4d,4,2572
Js,6d,6c,4c,4,2572
Jh,6d,6c,4c,4,2572
Jd,6d,6c,4c,4,2572
Jc,6d,6c,4c,4,2572
7s,6d,6c,4s,4,2573
7h,6d,6c,4s,4,2573
7d,6d,6c,4s,4,2573
7c,6d,6c,4s,4,2573
7s,6d,6c,4h,4,2573
7h,6d,6c,4h,4,2573
7d,6d,6c,4h,4,2573
7c,6d,6c,4h,4,2573
7s,6d,6c,4d,4,2573
7h,6d,6c,4d,4,2573
7d,6d,6c,4d,4,2573
7c,6d,6c,4d,4,2573
7s,6d,6c,4c,4,2573
7h,6d,6c,4c,4,2573
7d,6d,6c,4c,4,2573
7c,6d,6c,4c,4,2573
6d,6c,5s,4s,4,2574
6d,6c,5h,4s,4,2574
6d,6c,5d,4s,4,2574
6d,6c,5c,4s,4,2574
6d,6c,5s,4h,4,2574
6d,6c,5h,4h,4,2574
6d,6c,5d,4h,4,2574
6d,6c,5c,4h,4,2574
6d,6c,5s,4d,4,2574
6d,6c,5h,4d,4,2574
6d,6c,5d,4d,4,2574
6d,6c,5c,4d,4,2574
6d,6c,5s,4c,4,2574
6d,6c,5h,4c,4,2574
6d,6c,5d,4c,4,2574
6d,6c,5c,4c,4,2574
6d,6c,4s,3s,4,2575
6d,6c,4s,3h,4,2575
6d,6c,4s,3d,4,2575
6d,6c,4s,3c,4,2575
6d,6c,4h,3s,4,2575
6d,6c,4h,3h,4,2575
6d,6c,4h,3d,4,2575
6d,6c,4h,3c,4,2575
6d,6c,4d,3s,4,2575
6d,6c,4d,3h,4,2575
6d,6c,4d,3d,4,2575
6d,6c,4d,3c,4,2575
6d,6c,4c,3s,4,2575
6d,6c,4c,3h,4,2575
6d,6c,4c,3d,4,2575
6d,6c,4c,3c,4,2575
6d,6c,4s,2s,4,2576
6d,6c,4s,2h,4,2576
6d,6c,4s,2d,4,2576
6d,6c,4s,2c,4,2576
6d,6c,4h,2s,4,2576
6d,6c,4h,2h,4,2576
6d,6c,4h,2d,4,2576
6d,6c,4h,2c,4,2576
6d,6c,4d,2s,4,2576
6d,6c,4d,2h,4,2576
6d,6c,4d,2d,4,2576
6d,6c,4d,2c,4,2576
6d,6c,4c,2s,4,2576
6d,6c,4c,2h,4,2576
6d,6c,4c,2d,4,2576
6d,6c,4c,2c,4,2576
As,6d,6c,3s,4,2577
Ah,6d,6c,3s,4,2577
Ad,6d,6c,3s,4,2577
Ac,6d,6c,3s,4,2577
As,6d,6c,3h,4,2577
Ah,6d,6c,3h,4,2577
Ad,6d,6c,3h,4,2577
Ac,6d,6c,3h,4,2577
As,6d,6c,3d,4,2577
Ah,6d,6c,3d,4,2577
Ad,6d,6c,3d,4,2577
Ac,6d,6c,3d,4,2577
As,6d,6c,3c,4,2577
Ah,6d,6c,3c,4,2577
Ad,6d,6c,3c,4,2577
Ac,6d,6c,3c,4,2577
Ks,6d,6c,3s,4,2578
Kh,6d,6c,3s,4,2578
Kd,6d,6c,3s,4,2578
Kc,6d,6c,3s,4,2578
Ks,6d,6c,3h,4,2578
Kh,6d,6c,3h,4,2578
Kd,6d,6c,3h,4,2578
Kc,6d,6c,3h,4,2578
Ks,6d,6c,3d,4,2578
Kh,6d,6c,3d,4,2578
Kd,6d,6c,3d,4,2578
Kc,6d,6c,3d,4,2578
Ks,6d,6c,3c,4,2578
Kh,6d,6c,3c,4,2578
Kd,6d,6c,3c,4,2578
Kc,6d,6c,3c,4,2578
Qs,6d,6c,3s,4,2579
Qh,6d,6c,3s,4,2579
Qd,6d,6c,3s,4,2579
Qc,6d,6c,3s,4,2579
Qs,6d,6c,3h,4,2579
Qh,6d,6c,3h,4,2579
Qd,6d,6c,3h,4,2579
Qc,6d,6c,3h,4,2579
Qs,6d,6c,3d,4,2579
Qh,6d,6c,3d,4,2579
Qd,6d,6c,3d,4,2579
Qc,6d,6c,3d,4,2579
Qs,6d,6c,3c,4,2579
Qh,6d,6c,3c,4,2579
Qd,6d,6c,3c,4,2579
Qc,6d,6c,3c,4,2579
Js,6d,6c,3s,4,2580
Jh,6d,6c,3s,4,2580
Jd,6d,6c,3s,4,2580
Jc,6d,6c,3s,4,2580
Js,6d,6c,3h,4,2580
Jh,6d,6c,3h,4,2580
Jd,6d,6c,3h,4,2580
Jc,6d,6c,3h,4,2580
Js,6d,6c,3d,4,2580
Jh,6d,6c,3d,4,2580
Jd,6d,6c,3d,4,2580
Jc,6d,6c,3d,4,2580
Js,6d,6c,3c,4,2580
Jh,6d,6c,3c,4,2580
Jd,6d,6c,3c,4,2580
Jc,6d,6c,3c,4,2580
7s,6d,6c,3s,4,2581
7h,6d,6c,3s,4,2581
7d,6d,6c,3s,4,2581
7c,6d,6c,3s,4,2581
7s,6d,6c,3h,4,2581
7h,6d,6c,3h,4,2581
7d,6d,6c,3h,4,2581
7c,6d,6c,3h,4,2581
7s,6d,6c,3d,4,2581
7h,6d,6c,3d,4,2581
7d,6d,6c,3d,4,2581
7c,6d,6c,3d,4,2581
7s,6d,6c,3c,4,2581
7h,6d,6c,3c,4,2581
7d,6d,6c,3c,4,2581
7c,6d,6c,3c,4,2581
6d,6c,5s,3s,4,2582
6d,6c,5h,3s,4,2582
6d,6c,5d,3s,4,2582
6d,6c,5c,3s,4,2582
6d,6c,5s,3h,4,2582
6d,6c,5h,3h,4,2582
6d,6c,5d,3h,4,2582
6d,6c,5c,3h,4,2582
6d,6c,5s,3d,4,2582
6d,6c,5h,3d,4,2582
6d,6c,5d,3d,4,2582
6d,6c,5c,3d,4,2582
6d,6c,5s,3c,4,2582
6d,6c,5h,3c,4,2582
6d,6c,5d,3c,4,2582
6d,6c,5c,3c,4,2582
6d,6c,4s,3s,4,2583
6d,6c,4h,3s,4,2583
6d,6c,4d,3s,4,2583
6d,6c,4c,3s,4,2583
6d,6c,4s,3h,4,2583
6d,6c,4h,3h,4,2583
6d,6c,4d,3h,4,2583
6d,6c,4c,3h,4,2583
6d,6c,4s,3d,4,2583
6d,6c,4h,3d,4,2583
6d,6c,4d,3d,4,2583
6d,6c,4c,3d,4,2583
6d,6c,4s,3c,4,2583
6d,6c,4h,3c,4,2583
6d,6c,4d,3c,4,2583
6d,6c,4c,3c,4,2583
6d,6c,3s,2s,4,2584
6d,6c,3s,2h,4,2584
6d,6c,3s,2d,4,2584
6d,6c,3s,2c,4,2584
6d,6c,3h,2s,4,2584
6d,6c,3h,2h,4,2584
6d,6c,3h,2d,4,2584
6d,6c,3h,2c,4,2584
6d,6c,3d,2s,4,2584
6d,6c,3d,2h,4,2584
6d,6c,3d,2d,4,2584
6d,6c,3d,2c,4,2584
6d,6c,3c,2s,4,2584
6d,6c,3c,2h,4,2584
6d,6c,3c,2d,4,2584
6d,6c,3c,2c,4,2584
As,6d,6c,2s,4,2585
Ah,6d,6c,2s,4,2585
Ad,6d,6c,2s,4,2585
Ac,6d,6c,2s,4,2585
As,6d,6c,2h,4,2585
Ah,6d,6c,2h,4,2585
Ad,6d,6c,2h,4,2585
Ac,6d,6c,2h,4,2585
As,6d,6c,2d,4,2585
Ah,6d,6c,2d,4,2585
Ad,6d,6c,2d,4,2585
Ac,6d,6c,2d,4,2585
As,6d,6c,2c,4,2585
Ah,6d,6c,2c,4,2585
Ad,6d,6c,2c,4,2585
Ac,6d,6c,2c,4,2585
Ks,6d,6c,2s,4,2586
Kh,6d,6c,2s,4,2586
Kd,6d,6c,2s,4,2586
Kc,6d,6c,2s,4,2586
Ks,6d,6c,2h,4,2586
Kh,6d,6c,2h,4,2586
Kd,6d,6c,2h,4,2586
Kc,6d,6c,2h,4,2586
Ks,6d,6c,2d,4,2586
Kh,6d,6c,2d,4,2586
Kd,6d,6c,2d,4,2586
Kc,6d,6c,2d,4,2586
Ks,6d,6c,2c,4,2586
Kh,6d,6c,2c,4,2586
Kd,6d,6c,2c,4,2586
Kc,6d,6c,2c,4,2586
Qs,6d,6c,2s,4,2587
Qh,6d,6c,2s,4,2587
Qd,6d,6c,2s,4,2587
Qc,6d,6c,2s,4,2587
Qs,6d,6c,2h,4,2587
Qh,6d,6c,2h,4,2587
Qd,6d,6c,2h,4,2587
Qc,6d,6c,2h,4,2587
Qs,6d,6c,2d,4,2587
Qh,6d,6c,2d,4,2587
Qd,6d,6c,2d,4,2587
Qc,6d,6c,2d,4,2587
Qs,6d,6c,2c,4,2587
Qh,6d,6c,2c,4,2587
Qd,6d,6c,2c,4,2587
Qc,6d,6c,2c,4,2587
Js,6d,6c,2s,4,2588
Jh,6d,6c,2s,4,2588
Jd,6d,6c,2s,4,2588
Jc,6d,6c,2s,4,2588
Js,6d,6c,2h,4,2588
Jh,6d,6c,2h,4,2588
Jd,6d,6c,2h,4,2588
Jc,6d,6c,2h,4,2588
Js,6d,6c,2d,4,2588
Jh,6d,6c,2d,4,2588
Jd,6d,6c,2d,4,2588
Jc,6d,6c,2d,4,2588
Js,6d,6c,2c,4,2588
Jh,6d,6c,2c,4,2588
Jd,6d,6c,2c,4,2588
Jc,6d,6c,2c,4,2588
7s,6d,6c,2s,4,2589
7h,6d,6c,2s,4,2589
7d,6d,6c,2s,4,2589
7c,6d,6c,2s,4,2589
7s,6d,6c,2h,4,2589
7h,6d,6c,2h,4,2589
7d,6d,6c,2h,4,2589
7c,6d,6c,2h,4,2589
7s,6d,6c,2d,4,2589
7h,6d,6c,2d,4,2589
7d,6d,6c,2d,4,2589
7c,6d,6c,2d,4,2589
7s,6d,6c,2c,4,2589
7h,6d,6c,2c,4,2589
7d,6d,6c,2c,4,2589
7c,6d,6c,2c,4,2589
6d,6c,5s,2s,4,2590
6d,6c,5h,2s,4,2590
6d,6c,5d,2s,4,2590
6d,6c,5c,2s,4,2590
6d,6c,5s,2h,4,2590
6d,6c,5h,2h,4,2590
6d,6c,5d,2h,4,2590
6d,6c,5c,2h,4,2590
6d,6c,5s,2d,4,2590
6d,6c,5h,2d,4,2590
6d,6c,5d,2d,4,2590
6d,6c,5c,2d,4,2590
6d,6c,5s,2c,4,2590
6d,6c,5h,2c,4,2590
6d,6c,5d,2c,4,2590
6d,6c,5c,2c,4,2590
6d,6c,4s,2s,4,2591
6d,6c,4h,2s,4,2591
6d,6c,4d,2s,4,2591
6d,6c,4c,2s,4,2591
6d,6c,4s,2h,4,2591
6d,6c,4h,2h,4,2591
6d,6c,4d,2h,4,2591
6d,6c,4c,2h,4,2591
6d,6c,4s,2d,4,2591
6d,6c,4h,2d,4,2591
6d,6c,4d,2d,4,2591
6d,6c,4c,2d,4,2591
6d,6c,4s,2c,4,2591
6d,6c,4h,2c,4,2591
6d,6c,4d,2c,4,2591
6d,6c,4c,2c,4,2591
6d,6c,3s,2s,4,2592
6d,6c,3h,2s,4,2592
6d,6c,3d,2s,4,2592
6d,6c,3c,2s,4,2592
6d,6c,3s,2h,4,2592
6d,6c,3h,2h,4,2592
6d,6c,3d,2h,4,2592
6d,6c,3c,2h,4,2592
6d,6c,3s,2d,4,2592
6d,6c,3h,2d,4,2592
6d,6c,3d,2d,4,2592
6d,6c,3c,2d,4,2592
6d,6c,3s,2c,4,2592
6d,6c,3h,2c,4,2592
6d,6c,3d,2c,4,2592
6d,6c,3c,2c,4,2592
As,Ks,5s,5h,4,2593
As,Kh,5s,5h,4,2593
As,Kd,5s,5h,4,2593
As,Kc,5s,5h,4,2593
Ah,Ks,5s,5h,4,2593
Ah,Kh,5s,5h,4,2593
Ah,Kd,5s,5h,4,2593
Ah,Kc,5s,5h,4,2593
Ad,Ks,5s,5h,4,2593
Ad,Kh,5s,5h,4,2593
Ad,Kd,5s,5h,4,2593
Ad,Kc,5s,5h,4,2593
Ac,Ks,5s,5h,4,2593
Ac,Kh,5s,5h,4,2593
Ac,Kd,5s,5h,4,2593
Ac,Kc,5s,5h,4,2593
As,Qs,5s,5h,4,2594
As,Qh,5s,5h,4,2594
As,Qd,5s,5h,4,2594
As,Qc,5s,5h,4,2594
Ah,Qs,5s,5h,4,2594
Ah,Qh,5s,5h,4,2594
Ah,Qd,5s,5h,4,2594
Ah,Qc,5s,5h,4,2594
Ad,Qs,5s,5h,4,2594
Ad,Qh,5s,5h,4,2594
Ad,Qd,5s,5h,4,2594
Ad,Qc,5s,5h,4,2594
Ac,Qs,5s,5h,4,2594
Ac,Qh,5s,5h,4,2594
Ac,Qd,5s,5h,4,2594
Ac,Qc,5s,5h,4,2594
As,Js,5s,5h,4,2595
As,Jh,5s,5h,4,2595
As,Jd,5s,5h,4,2595
As,Jc,5s,5h,4,2595
Ah,Js,5s,5h,4,2595
Ah,Jh,5s,5h,4,2595
Ah,Jd,5s,5h,4,2595
Ah,Jc,5s,5h,4,2595
Ad,Js,5s,5h,4,2595
Ad,Jh,5s,5h,4,2595
Ad,Jd,5s,5h,4,2595
Ad,Jc,5s,5h,4,2595
Ac,Js,5s,5h,4,2595
Ac,Jh,5s,5h,4,2595
Ac,Jd,5s,5h,4,2595
Ac,Jc,5s,5h,4,2595
As,7s,5s,5h,4,2596
As,7h,5s,5h,4,2596
As,7d,5s,5h,4,2596
As,7c,5s,5h,4,2596
Ah,7s,5s,5h,4,2596
Ah,7h,5s,5h,4,2596
Ah,7d,5s,5h,4,2596
Ah,7c,5s,5h,4,2596
Ad,7s,5s,5h,4,2596
Ad,7h,5s,5h,4,2596
Ad,7d,5s,5h,4,2596
Ad,7c,5s,5h,4,2596
Ac,7s,5s,5h,4,2596
Ac,7h,5s,5h,4,2596
Ac,7d,5s,5h,4,2596
Ac,7c,5s,5h,4,2596
As,6s,5s,5h,4,2597
As,6h,5s,5h,4,2597
As,6d,5s,5h,4,2597
As,6c,5s,5h,4,2597
Ah,6s,5s,5h,4,2597
Ah,6h,5s,5h,4,2597
Ah,6d,5s,5h,4,2597
Ah,6c,5s,5h,4,2597
Ad,6s,5s,5h,4,2597
Ad,6h,5s,5h,4,2597
Ad,6d,5s,5h,4,2597
Ad,6c,5s,5h,4,2597
Ac,6s,5s,5h,4,2597
Ac,6h,5s,5h,4,2597
Ac,6d,5s,5h,4,2597
Ac,6c,5s,5h,4,2597
As,5s,5h,4s,4,2598
As,5s,5h,4h,4,2598
As,5s,5h,4d,4,2598
As,5s,5h,4c,4,2598
Ah,5s,5h,4s,4,2598
Ah,5s,5h,4h,4,2598
Ah,5s,5h,4d,4,2598
Ah,5s,5h,4c,4,2598
Ad,5s,5h,4s,4,2598
Ad,5s,5h,4h,4,2598
Ad,5s,5h,4d,4,2598
Ad,5s,5h,4c,4,2598
Ac,5s,5h,4s,4,2598
Ac,5s,5h,4h,4,2598
Ac,5s,5h,4d,4,2598
Ac,5s,5h,4c,4,2598
As,5s,5h,3s,4,2599
As,5s,5h,3h,4,2599
As,5s,5h,3d,4,2599
As,5s,5h,3c,4,2599
Ah,5s,5h,3s,4,2599
Ah,5s,5h,3h,4,2599
Ah,5s,5h,3d,4,2599
Ah,5s,5h,3c,4,2599
Ad,5s,5h,3s,4,2599
Ad,5s,5h,3h,4,2599
Ad,5s,5h,3d,4,2599
Ad,5s,5h,3c,4,2599
Ac,5s,5h,3s,4,2599
Ac,5s,5h,3h,4,2599
Ac,5s,5h,3d,4,2599
Ac,5s,5h,3c,4,2599
As,5s,5h,2s,4,2600
As,5s,5h,2h,4,2600
As,5s,5h,2d,4,2600
As,5s,5h,2c,4,2600
Ah,5s,5h,2s,4,2600
Ah,5s,5h,2h,4,2600
Ah,5s,5h,2d,4,2600
Ah,5s,5h,2c,4,2600
Ad,5s,5h,2s,4,2600
Ad,5s,5h,2h,4,2600
Ad,5s,5h,2d,4,2600
Ad,5s,5h,2c,4,2600
Ac,5s,5h,2s,4,2600
Ac,5s,5h,2h,4,2600
Ac,5s,5h,2d,4,2600
Ac,5s,5h,2c,4,2600
As,Ks,5s,5h,4,2601
Ah,Ks,5s,5h,4,2601
Ad,Ks,5s,5h,4,2601
Ac,Ks,5s,5h,4,2601
As,Kh,5s,5h,4,2601
Ah,Kh,5s,5h,4,2601
Ad,Kh,5s,5h,4,2601
Ac,Kh,5s,5h,4,2601
As,Kd,5s,5h,4,2601
Ah,Kd,5s,5h,4,2601
Ad,Kd,5s,5h,4,2601
Ac,Kd,5s,5h,4,2601
As,Kc,5s,5h,4,2601
Ah,Kc,5s,5h,4,2601
Ad,Kc,5s,5h,4,2601
Ac,Kc,5s,5h,4,2601
Ks,Qs,5s,5h,4,2602
Ks,Qh,5s,5h,4,2602
Ks,Qd,5s,5h,4,2602
Ks,Qc,5s,5h,4,2602
Kh,Qs,5s,5h,4,2602
Kh,Qh,5s,5h,4,2602
Kh,Qd,5s,5h,4,2602
Kh,Qc,5s,5h,4,2602
Kd,Qs,5s,5h,4,2602
Kd,Qh,5s,5h,4,2602
Kd,Qd,5s,5h,4,2602
Kd,Qc,5s,5h,4,2602
Kc,Qs,5s,5h,4,2602
Kc,Qh,5s,5h,4,2602
Kc,Qd,5s,5h,4,2602
Kc,Qc,5s,5h,4,2602
Ks,Js,5s,5h,4,2603
Ks,Jh,5s,5h,4,2603
Ks,Jd,5s,5h,4,2603
Ks,Jc,5s,5h,4,2603
Kh,Js,5s,5h,4,2603
Kh,Jh,5s,5h,4,2603
Kh,Jd,5s,5h,4,2603
Kh,Jc,5s,5h,4,2603
Kd,Js,5s,5h,4,2603
Kd,Jh,5s,5h,4,2603
Kd,Jd,5s,5h,4,2603
Kd,Jc,5s,5h,4,2603
Kc,Js,5s,5h,4,2603
Kc,Jh,5s,5h,4,2603
Kc,Jd,5s,5h,4,2603
Kc,Jc,5s,5h,4,2603
Ks,7s,5s,5h,4,2604
Ks,7h,5s,5h,4,2604
Ks,7d,5s,5h,4,2604
Ks,7c,5s,5h,4,2604
Kh,7s,5s,5h,4,2604
Kh,7h,5s,5h,4,2604
Kh,7d,5s,5h,4,2604
Kh,7c,5s,5h,4,2604
Kd,7s,5s,5h,4,2604
Kd,7h,5s,5h,4,2604
Kd,7d,5s,5h,4,2604
Kd,7c,5s,5h,4,2604
Kc,7s,5s,5h,4,2604
Kc,7h,5s,5h,4,2604
Kc,7d,5s,5h,4,2604
Kc,7c,5s,5h,4,2604
Ks,6s,5s,5h,4,2605
Ks,6h,5s,5h,4,2605
Ks,6d,5s,5h,4,2605
Ks,6c,5s,5h,4,2605
Kh,6s,5s,5h,4,2605
Kh,6h,5s,5h,4,2605
Kh,6d,5s,5h,4,2605
Kh,6c,5s,5h,4,2605
Kd,6s,5s,5h,4,2605
Kd,6h,5s,5h,4,2605
Kd,6d,5s,5h,4,2605
Kd,6c,5s,5h,4,2605
Kc,6s,5s,5h,4,2605
Kc,6h,5s,5h,4,2605
Kc,6d,5s,5h,4,2605
Kc,6c,5s,5h,4,2605
Ks,5s,5h,4s,4,2606
Ks,5s,5h,4h,4,2606
Ks,5s,5h,4d,4,2606
Ks,5s,5h,4c,4,2606
Kh,5s,5h,4s,4,2606
Kh,5s,5h,4h,4,2606
Kh,5s,5h,4d,4,2606
Kh,5s,5h,4c,4,2606
Kd,5s,5h,4s,4,2606
Kd,5s,5h,4h,4,2606
Kd,5s,5h,4d,4,2606
Kd,5s,5h,4c,4,2606
Kc,5s,5h,4s,4,2606
