Hand,Rank,OrderedRank
Kc,5s,5c,4s,2,2309
Kc,5s,5c,4h,2,2309
Kc,5s,5c,4d,2,2309
Kc,5s,5c,4c,2,2309
Ks,5s,5c,3s,2,2310
Ks,5s,5c,3h,2,2310
Ks,5s,5c,3d,2,2310
Ks,5s,5c,3c,2,2310
Kh,5s,5c,3s,2,2310
Kh,5s,5c,3h,2,2310
Kh,5s,5c,3d,2,2310
Kh,5s,5c,3c,2,2310
Kd,5s,5c,3s,2,2310
Kd,5s,5c,3h,2,2310
Kd,5s,5c,3d,2,2310
Kd,5s,5c,3c,2,2310
Kc,5s,5c,3s,2,2310
Kc,5s,5c,3h,2,2310
Kc,5s,5c,3d,2,2310
Kc,5s,5c,3c,2,2310
Ks,5s,5c,2s,2,2311
Ks,5s,5c,2h,2,2311
Ks,5s,5c,2d,2,2311
Ks,5s,5c,2c,2,2311
Kh,5s,5c,2s,2,2311
Kh,5s,5c,2h,2,2311
Kh,5s,5c,2d,2,2311
Kh,5s,5c,2c,2,2311
Kd,5s,5c,2s,2,2311
Kd,5s,5c,2h,2,2311
Kd,5s,5c,2d,2,2311
Kd,5s,5c,2c,2,2311
Kc,5s,5c,2s,2,2311
Kc,5s,5c,2h,2,2311
Kc,5s,5c,2d,2,2311
Kc,5s,5c,2c,2,2311
Ks,5s,5c,As,2,2312
Ks,5s,5c,Ah,2,2312
Ks,5s,5c,Ad,2,2312
Ks,5s,5c,Ac,2,2312
Kh,5s,5c,As,2,2312
Kh,5s,5c,Ah,2,2312
Kh,5s,5c,Ad,2,2312
Kh,5s,5c,Ac,2,2312
Kd,5s,5c,As,2,2312
Kd,5s,5c,Ah,2,2312
Kd,5s,5c,Ad,2,2312
Kd,5s,5c,Ac,2,2312
Kc,5s,5c,As,2,2312
Kc,5s,5c,Ah,2,2312
Kc,5s,5c,Ad,2,2312
Kc,5s,5c,Ac,2,2312
Ks,Qs,5s,5c,2,2313
Kh,Qs,5s,5c,2,2313
Kd,Qs,5s,5c,2,2313
Kc,Qs,5s,5c,2,2313
Ks,Qh,5s,5c,2,2313
Kh,Qh,5s,5c,2,2313
Kd,Qh,5s,5c,2,2313
Kc,Qh,5s,5c,2,2313
Ks,Qd,5s,5c,2,2313
Kh,Qd,5s,5c,2,2313
Kd,Qd,5s,5c,2,2313
Kc,Qd,5s,5c,2,2313
Ks,Qc,5s,5c,2,2313
Kh,Qc,5s,5c,2,2313
Kd,Qc,5s,5c,2,2313
Kc,Qc,5s,5c,2,2313
Qs,Js,5s,5c,2,2314
Qs,Jh,5s,5c,2,2314
Qs,Jd,5s,5c,2,2314
Qs,Jc,5s,5c,2,2314
Qh,Js,5s,5c,2,2314
Qh,Jh,5s,5c,2,2314
Qh,Jd,5s,5c,2,2314
Qh,Jc,5s,5c,2,2314
Qd,Js,5s,5c,2,2314
Qd,Jh,5s,5c,2,2314
Qd,Jd,5s,5c,2,2314
Qd,Jc,5s,5c,2,2314
Qc,Js,5s,5c,2,2314
Qc,Jh,5s,5c,2,2314
Qc,Jd,5s,5c,2,2314
Qc,Jc,5s,5c,2,2314
Qs,7s,5s,5c,2,2315
Qs,7h,5s,5c,2,2315
Qs,7d,5s,5c,2,2315
Qs,7c,5s,5c,2,2315
Qh,7s,5s,5c,2,2315
Qh,7h,5s,5c,2,2315
Qh,7d,5s,5c,2,2315
Qh,7c,5s,5c,2,2315
Qd,7s,5s,5c,2,2315
Qd,7h,5s,5c,2,2315
Qd,7d,5s,5c,2,2315
Qd,7c,5s,5c,2,2315
Qc,7s,5s,5c,2,2315
Qc,7h,5s,5c,2,2315
Qc,7d,5s,5c,2,2315
Qc,7c,5s,5c,2,2315
Qs,6s,5s,5c,2,2316
Qs,6h,5s,5c,2,2316
Qs,6d,5s,5c,2,2316
Qs,6c,5s,5c,2,2316
Qh,6s,5s,5c,2,2316
Qh,6h,5s,5c,2,2316
Qh,6d,5s,5c,2,2316
Qh,6c,5s,5c,2,2316
Qd,6s,5s,5c,2,2316
Qd,6h,5s,5c,2,2316
Qd,6d,5s,5c,2,2316
Qd,6c,5s,5c,2,2316
Qc,6s,5s,5c,2,2316
Qc,6h,5s,5c,2,2316
Qc,6d,5s,5c,2,2316
Qc,6c,5s,5c,2,2316
Qs,5s,5c,4s,2,2317
Qs,5s,5c,4h,2,2317
Qs,5s,5c,4d,2,2317
Qs,5s,5c,4c,2,2317
Qh,5s,5c,4s,2,2317
Qh,5s,5c,4h,2,2317
Qh,5s,5c,4d,2,2317
Qh,5s,5c,4c,2,2317
Qd,5s,5c,4s,2,2317
Qd,5s,5c,4h,2,2317
Qd,5s,5c,4d,2,2317
Qd,5s,5c,4c,2,2317
Qc,5s,5c,4s,2,2317
Qc,5s,5c,4h,2,2317
Qc,5s,5c,4d,2,2317
Qc,5s,5c,4c,2,2317
Qs,5s,5c,3s,2,2318
Qs,5s,5c,3h,2,2318
Qs,5s,5c,3d,2,2318
Qs,5s,5c,3c,2,2318
Qh,5s,5c,3s,2,2318
Qh,5s,5c,3h,2,2318
Qh,5s,5c,3d,2,2318
Qh,5s,5c,3c,2,2318
Qd,5s,5c,3s,2,2318
Qd,5s,5c,3h,2,2318
Qd,5s,5c,3d,2,2318
Qd,5s,5c,3c,2,2318
Qc,5s,5c,3s,2,2318
Qc,5s,5c,3h,2,2318
Qc,5s,5c,3d,2,2318
Qc,5s,5c,3c,2,2318
Qs,5s,5c,2s,2,2319
Qs,5s,5c,2h,2,2319
Qs,5s,5c,2d,2,2319
Qs,5s,5c,2c,2,2319
Qh,5s,5c,2s,2,2319
Qh,5s,5c,2h,2,2319
Qh,5s,5c,2d,2,2319
Qh,5s,5c,2c,2,2319
Qd,5s,5c,2s,2,2319
Qd,5s,5c,2h,2,2319
Qd,5s,5c,2d,2,2319
Qd,5s,5c,2c,2,2319
Qc,5s,5c,2s,2,2319
Qc,5s,5c,2h,2,2319
Qc,5s,5c,2d,2,2319
Qc,5s,5c,2c,2,2319
Qs,5s,5c,As,2,2320
Qs,5s,5c,Ah,2,2320
Qs,5s,5c,Ad,2,2320
Qs,5s,5c,Ac,2,2320
Qh,5s,5c,As,2,2320
Qh,5s,5c,Ah,2,2320
Qh,5s,5c,Ad,2,2320
Qh,5s,5c,Ac,2,2320
Qd,5s,5c,As,2,2320
Qd,5s,5c,Ah,2,2320
Qd,5s,5c,Ad,2,2320
Qd,5s,5c,Ac,2,2320
Qc,5s,5c,As,2,2320
Qc,5s,5c,Ah,2,2320
Qc,5s,5c,Ad,2,2320
Qc,5s,5c,Ac,2,2320
Ks,Js,5s,5c,2,2321
Kh,Js,5s,5c,2,2321
Kd,Js,5s,5c,2,2321
Kc,Js,5s,5c,2,2321
Ks,Jh,5s,5c,2,2321
Kh,Jh,5s,5c,2,2321
Kd,Jh,5s,5c,2,2321
Kc,Jh,5s,5c,2,2321
Ks,Jd,5s,5c,2,2321
Kh,Jd,5s,5c,2,2321
Kd,Jd,5s,5c,2,2321
Kc,Jd,5s,5c,2,2321
Ks,Jc,5s,5c,2,2321
Kh,Jc,5s,5c,2,2321
Kd,Jc,5s,5c,2,2321
Kc,Jc,5s,5c,2,2321
Qs,Js,5s,5c,2,2322
Qh,Js,5s,5c,2,2322
Qd,Js,5s,5c,2,2322
Qc,Js,5s,5c,2,2322
Qs,Jh,5s,5c,2,2322
Qh,Jh,5s,5c,2,2322
Qd,Jh,5s,5c,2,2322
Qc,Jh,5s,5c,2,2322
Qs,Jd,5s,5c,2,2322
Qh,Jd,5s,5c,2,2322
Qd,Jd,5s,5c,2,2322
Qc,Jd,5s,5c,2,2322
Qs,Jc,5s,5c,2,2322
Qh,Jc,5s,5c,2,2322
Qd,Jc,5s,5c,2,2322
Qc,Jc,5s,5c,2,2322
Js,7s,5s,5c,2,2323
Js,7h,5s,5c,2,2323
Js,7d,5s,5c,2,2323
Js,7c,5s,5c,2,2323
Jh,7s,5s,5c,2,2323
Jh,7h,5s,5c,2,2323
Jh,7d,5s,5c,2,2323
Jh,7c,5s,5c,2,2323
Jd,7s,5s,5c,2,2323
Jd,7h,5s,5c,2,2323
Jd,7d,5s,5c,2,2323
Jd,7c,5s,5c,2,2323
Jc,7s,5s,5c,2,2323
Jc,7h,5s,5c,2,2323
Jc,7d,5s,5c,2,2323
Jc,7c,5s,5c,2,2323
Js,6s,5s,5c,2,2324
Js,6h,5s,5c,2,2324
Js,6d,5s,5c,2,2324
Js,6c,5s,5c,2,2324
Jh,6s,5s,5c,2,2324
Jh,6h,5s,5c,2,2324
Jh,6d,5s,5c,2,2324
Jh,6c,5s,5c,2,2324
Jd,6s,5s,5c,2,2324
Jd,6h,5s,5c,2,2324
Jd,6d,5s,5c,2,2324
Jd,6c,5s,5c,2,2324
Jc,6s,5s,5c,2,2324
Jc,6h,5s,5c,2,2324
Jc,6d,5s,5c,2,2324
Jc,6c,5s,5c,2,2324
Js,5s,5c,4s,2,2325
Js,5s,5c,4h,2,2325
Js,5s,5c,4d,2,2325
Js,5s,5c,4c,2,2325
Jh,5s,5c,4s,2,2325
Jh,5s,5c,4h,2,2325
Jh,5s,5c,4d,2,2325
Jh,5s,5c,4c,2,2325
Jd,5s,5c,4s,2,2325
Jd,5s,5c,4h,2,2325
Jd,5s,5c,4d,2,2325
Jd,5s,5c,4c,2,2325
Jc,5s,5c,4s,2,2325
Jc,5s,5c,4h,2,2325
Jc,5s,5c,4d,2,2325
Jc,5s,5c,4c,2,2325
Js,5s,5c,3s,2,2326
Js,5s,5c,3h,2,2326
Js,5s,5c,3d,2,2326
Js,5s,5c,3c,2,2326
Jh,5s,5c,3s,2,2326
Jh,5s,5c,3h,2,2326
Jh,5s,5c,3d,2,2326
Jh,5s,5c,3c,2,2326
Jd,5s,5c,3s,2,2326
Jd,5s,5c,3h,2,2326
Jd,5s,5c,3d,2,2326
Jd,5s,5c,3c,2,2326
Jc,5s,5c,3s,2,2326
Jc,5s,5c,3h,2,2326
Jc,5s,5c,3d,2,2326
Jc,5s,5c,3c,2,2326
Js,5s,5c,2s,2,2327
Js,5s,5c,2h,2,2327
Js,5s,5c,2d,2,2327
Js,5s,5c,2c,2,2327
Jh,5s,5c,2s,2,2327
Jh,5s,5c,2h,2,2327
Jh,5s,5c,2d,2,2327
Jh,5s,5c,2c,2,2327
Jd,5s,5c,2s,2,2327
Jd,5s,5c,2h,2,2327
Jd,5s,5c,2d,2,2327
Jd,5s,5c,2c,2,2327
Jc,5s,5c,2s,2,2327
Jc,5s,5c,2h,2,2327
Jc,5s,5c,2d,2,2327
Jc,5s,5c,2c,2,2327
Js,5s,5c,As,2,2328
Js,5s,5c,Ah,2,2328
Js,5s,5c,Ad,2,2328
Js,5s,5c,Ac,2,2328
Jh,5s,5c,As,2,2328
Jh,5s,5c,Ah,2,2328
Jh,5s,5c,Ad,2,2328
Jh,5s,5c,Ac,2,2328
Jd,5s,5c,As,2,2328
Jd,5s,5c,Ah,2,2328
Jd,5s,5c,Ad,2,2328
Jd,5s,5c,Ac,2,2328
Jc,5s,5c,As,2,2328
Jc,5s,5c,Ah,2,2328
Jc,5s,5c,Ad,2,2328
Jc,5s,5c,Ac,2,2328
Ks,7s,5s,5c,2,2329
Kh,7s,5s,5c,2,2329
Kd,7s,5s,5c,2,2329
Kc,7s,5s,5c,2,2329
Ks,7h,5s,5c,2,2329
Kh,7h,5s,5c,2,2329
Kd,7h,5s,5c,2,2329
Kc,7h,5s,5c,2,2329
Ks,7d,5s,5c,2,2329
Kh,7d,5s,5c,2,2329
Kd,7d,5s,5c,2,2329
Kc,7d,5s,5c,2,2329
Ks,7c,5s,5c,2,2329
Kh,7c,5s,5c,2,2329
Kd,7c,5s,5c,2,2329
Kc,7c,5s,5c,2,2329
Qs,7s,5s,5c,2,2330
Qh,7s,5s,5c,2,2330
Qd,7s,5s,5c,2,2330
Qc,7s,5s,5c,2,2330
Qs,7h,5s,5c,2,2330
Qh,7h,5s,5c,2,2330
Qd,7h,5s,5c,2,2330
Qc,7h,5s,5c,2,2330
Qs,7d,5s,5c,2,2330
Qh,7d,5s,5c,2,2330
Qd,7d,5s,5c,2,2330
Qc,7d,5s,5c,2,2330
Qs,7c,5s,5c,2,2330
Qh,7c,5s,5c,2,2330
Qd,7c,5s,5c,2,2330
Qc,7c,5s,5c,2,2330
Js,7s,5s,5c,2,2331
Jh,7s,5s,5c,2,2331
Jd,7s,5s,5c,2,2331
Jc,7s,5s,5c,2,2331
Js,7h,5s,5c,2,2331
Jh,7h,5s,5c,2,2331
Jd,7h,5s,5c,2,2331
Jc,7h,5s,5c,2,2331
Js,7d,5s,5c,2,2331
Jh,7d,5s,5c,2,2331
Jd,7d,5s,5c,2,2331
Jc,7d,5s,5c,2,2331
Js,7c,5s,5c,2,2331
Jh,7c,5s,5c,2,2331
Jd,7c,5s,5c,2,2331
Jc,7c,5s,5c,2,2331
7s,6s,5s,5c,2,2332
7s,6h,5s,5c,2,2332
7s,6d,5s,5c,2,2332
7s,6c,5s,5c,2,2332
7h,6s,5s,5c,2,2332
7h,6h,5s,5c,2,2332
7h,6d,5s,5c,2,2332
7h,6c,5s,5c,2,2332
7d,6s,5s,5c,2,2332
7d,6h,5s,5c,2,2332
7d,6d,5s,5c,2,2332
7d,6c,5s,5c,2,2332
7c,6s,5s,5c,2,2332
7c,6h,5s,5c,2,2332
7c,6d,5s,5c,2,2332
7c,6c,5s,5c,2,2332
7s,5s,5c,4s,2,2333
7s,5s,5c,4h,2,2333
7s,5s,5c,4d,2,2333
7s,5s,5c,4c,2,2333
7h,5s,5c,4s,2,2333
7h,5s,5c,4h,2,2333
7h,5s,5c,4d,2,2333
7h,5s,5c,4c,2,2333
7d,5s,5c,4s,2,2333
7d,5s,5c,4h,2,2333
7d,5s,5c,4d,2,2333
7d,5s,5c,4c,2,2333
7c,5s,5c,4s,2,2333
7c,5s,5c,4h,2,2333
7c,5s,5c,4d,2,2333
7c,5s,5c,4c,2,2333
7s,5s,5c,3s,2,2334
7s,5s,5c,3h,2,2334
7s,5s,5c,3d,2,2334
7s,5s,5c,3c,2,2334
7h,5s,5c,3s,2,2334
7h,5s,5c,3h,2,2334
7h,5s,5c,3d,2,2334
7h,5s,5c,3c,2,2334
7d,5s,5c,3s,2,2334
7d,5s,5c,3h,2,2334
7d,5s,5c,3d,2,2334
7d,5s,5c,3c,2,2334
7c,5s,5c,3s,2,2334
7c,5s,5c,3h,2,2334
7c,5s,5c,3d,2,2334
7c,5s,5c,3c,2,2334
7s,5s,5c,2s,2,2335
7s,5s,5c,2h,2,2335
7s,5s,5c,2d,2,2335
7s,5s,5c,2c,2,2335
7h,5s,5c,2s,2,2335
7h,5s,5c,2h,2,2335
7h,5s,5c,2d,2,2335
7h,5s,5c,2c,2,2335
7d,5s,5c,2s,2,2335
7d,5s,5c,2h,2,2335
7d,5s,5c,2d,2,2335
7d,5s,5c,2c,2,2335
7c,5s,5c,2s,2,2335
7c,5s,5c,2h,2,2335
7c,5s,5c,2d,2,2335
7c,5s,5c,2c,2,2335
7s,5s,5c,As,2,2336
7s,5s,5c,Ah,2,2336
7s,5s,5c,Ad,2,2336
7s,5s,5c,Ac,2,2336
7h,5s,5c,As,2,2336
7h,5s,5c,Ah,2,2336
7h,5s,5c,Ad,2,2336
7h,5s,5c,Ac,2,2336
7d,5s,5c,As,2,2336
7d,5s,5c,Ah,2,2336
7d,5s,5c,Ad,2,2336
7d,5s,5c,Ac,2,2336
7c,5s,5c,As,2,2336
7c,5s,5c,Ah,2,2336
7c,5s,5c,Ad,2,2336
7c,5s,5c,Ac,2,2336
Ks,6s,5s,5c,2,2337
Kh,6s,5s,5c,2,2337
Kd,6s,5s,5c,2,2337
Kc,6s,5s,5c,2,2337
Ks,6h,5s,5c,2,2337
Kh,6h,5s,5c,2,2337
Kd,6h,5s,5c,2,2337
Kc,6h,5s,5c,2,2337
Ks,6d,5s,5c,2,2337
Kh,6d,5s,5c,2,2337
Kd,6d,5s,5c,2,2337
Kc,6d,5s,5c,2,2337
Ks,6c,5s,5c,2,2337
Kh,6c,5s,5c,2,2337
Kd,6c,5s,5c,2,2337
Kc,6c,5s,5c,2,2337
Qs,6s,5s,5c,2,2338
Qh,6s,5s,5c,2,2338
Qd,6s,5s,5c,2,2338
Qc,6s,5s,5c,2,2338
Qs,6h,5s,5c,2,2338
Qh,6h,5s,5c,2,2338
Qd,6h,5s,5c,2,2338
Qc,6h,5s,5c,2,2338
Qs,6d,5s,5c,2,2338
Qh,6d,5s,5c,2,2338
Qd,6d,5s,5c,2,2338
Qc,6d,5s,5c,2,2338
Qs,6c,5s,5c,2,2338
Qh,6c,5s,5c,2,2338
Qd,6c,5s,5c,2,2338
Qc,6c,5s,5c,2,2338
Js,6s,5s,5c,2,2339
Jh,6s,5s,5c,2,2339
Jd,6s,5s,5c,2,2339
Jc,6s,5s,5c,2,2339
Js,6h,5s,5c,2,2339
Jh,6h,5s,5c,2,2339
Jd,6h,5s,5c,2,2339
Jc,6h,5s,5c,2,2339
Js,6d,5s,5c,2,2339
Jh,6d,5s,5c,2,2339
Jd,6d,5s,5c,2,2339
Jc,6d,5s,5c,2,2339
Js,6c,5s,5c,2,2339
Jh,6c,5s,5c,2,2339
Jd,6c,5s,5c,2,2339
Jc,6c,5s,5c,2,2339
7s,6s,5s,5c,2,2340
7h,6s,5s,5c,2,2340
7d,6s,5s,5c,2,2340
7c,6s,5s,5c,2,2340
7s,6h,5s,5c,2,2340
7h,6h,5s,5c,2,2340
7d,6h,5s,5c,2,2340
7c,6h,5s,5c,2,2340
7s,6d,5s,5c,2,2340
7h,6d,5s,5c,2,2340
7d,6d,5s,5c,2,2340
7c,6d,5s,5c,2,2340
7s,6c,5s,5c,2,2340
7h,6c,5s,5c,2,2340
7d,6c,5s,5c,2,2340
7c,6c,5s,5c,2,2340
6s,5s,5c,4s,2,2341
6s,5s,5c,4h,2,2341
6s,5s,5c,4d,2,2341
6s,5s,5c,4c,2,2341
6h,5s,5c,4s,2,2341
6h,5s,5c,4h,2,2341
6h,5s,5c,4d,2,2341
6h,5s,5c,4c,2,2341
6d,5s,5c,4s,2,2341
6d,5s,5c,4h,2,2341
6d,5s,5c,4d,2,2341
6d,5s,5c,4c,2,2341
6c,5s,5c,4s,2,2341
6c,5s,5c,4h,2,2341
6c,5s,5c,4d,2,2341
6c,5s,5c,4c,2,2341
6s,5s,5c,3s,2,2342
6s,5s,5c,3h,2,2342
6s,5s,5c,3d,2,2342
6s,5s,5c,3c,2,2342
6h,5s,5c,3s,2,2342
6h,5s,5c,3h,2,2342
6h,5s,5c,3d,2,2342
6h,5s,5c,3c,2,2342
6d,5s,5c,3s,2,2342
6d,5s,5c,3h,2,2342
6d,5s,5c,3d,2,2342
6d,5s,5c,3c,2,2342
6c,5s,5c,3s,2,2342
6c,5s,5c,3h,2,2342
6c,5s,5c,3d,2,2342
6c,5s,5c,3c,2,2342
6s,5s,5c,2s,2,2343
6s,5s,5c,2h,2,2343
6s,5s,5c,2d,2,2343
6s,5s,5c,2c,2,2343
6h,5s,5c,2s,2,2343
6h,5s,5c,2h,2,2343
6h,5s,5c,2d,2,2343
6h,5s,5c,2c,2,2343
6d,5s,5c,2s,2,2343
6d,5s,5c,2h,2,2343
6d,5s,5c,2d,2,2343
6d,5s,5c,2c,2,2343
6c,5s,5c,2s,2,2343
6c,5s,5c,2h,2,2343
6c,5s,5c,2d,2,2343
6c,5s,5c,2c,2,2343
6s,5s,5c,As,2,2344
6s,5s,5c,Ah,2,2344
6s,5s,5c,Ad,2,2344
6s,5s,5c,Ac,2,2344
6h,5s,5c,As,2,2344
6h,5s,5c,Ah,2,2344
6h,5s,5c,Ad,2,2344
6h,5s,5c,Ac,2,2344
6d,5s,5c,As,2,2344
6d,5s,5c,Ah,2,2344
6d,5s,5c,Ad,2,2344
6d,5s,5c,Ac,2,2344
6c,5s,5c,As,2,2344
6c,5s,5c,Ah,2,2344
6c,5s,5c,Ad,2,2344
6c,5s,5c,Ac,2,2344
Ks,5s,5c,4s,2,2345
Kh,5s,5c,4s,2,2345
Kd,5s,5c,4s,2,2345
Kc,5s,5c,4s,2,2345
Ks,5s,5c,4h,2,2345
Kh,5s,5c,4h,2,2345
Kd,5s,5c,4h,2,2345
Kc,5s,5c,4h,2,2345
Ks,5s,5c,4d,2,2345
Kh,5s,5c,4d,2,2345
Kd,5s,5c,4d,2,2345
Kc,5s,5c,4d,2,2345
Ks,5s,5c,4c,2,2345
Kh,5s,5c,4c,2,2345
Kd,5s,5c,4c,2,2345
Kc,5s,5c,4c,2,2345
Qs,5s,5c,4s,2,2346
Qh,5s,5c,4s,2,2346
Qd,5s,5c,4s,2,2346
Qc,5s,5c,4s,2,2346
Qs,5s,5c,4h,2,2346
Qh,5s,5c,4h,2,2346
Qd,5s,5c,4h,2,2346
Qc,5s,5c,4h,2,2346
Qs,5s,5c,4d,2,2346
Qh,5s,5c,4d,2,2346
Qd,5s,5c,4d,2,2346
Qc,5s,5c,4d,2,2346
Qs,5s,5c,4c,2,2346
Qh,5s,5c,4c,2,2346
Qd,5s,5c,4c,2,2346
Qc,5s,5c,4c,2,2346
Js,5s,5c,4s,2,2347
Jh,5s,5c,4s,2,2347
Jd,5s,5c,4s,2,2347
Jc,5s,5c,4s,2,2347
Js,5s,5c,4h,2,2347
Jh,5s,5c,4h,2,2347
Jd,5s,5c,4h,2,2347
Jc,5s,5c,4h,2,2347
Js,5s,5c,4d,2,2347
Jh,5s,5c,4d,2,2347
Jd,5s,5c,4d,2,2347
Jc,5s,5c,4d,2,2347
Js,5s,5c,4c,2,2347
Jh,5s,5c,4c,2,2347
Jd,5s,5c,4c,2,2347
Jc,5s,5c,4c,2,2347
7s,5s,5c,4s,2,2348
7h,5s,5c,4s,2,2348
7d,5s,5c,4s,2,2348
7c,5s,5c,4s,2,2348
7s,5s,5c,4h,2,2348
7h,5s,5c,4h,2,2348
7d,5s,5c,4h,2,2348
7c,5s,5c,4h,2,2348
7s,5s,5c,4d,2,2348
7h,5s,5c,4d,2,2348
7d,5s,5c,4d,2,2348
7c,5s,5c,4d,2,2348
7s,5s,5c,4c,2,2348
7h,5s,5c,4c,2,2348
7d,5s,5c,4c,2,2348
7c,5s,5c,4c,2,2348
6s,5s,5c,4s,2,2349
6h,5s,5c,4s,2,2349
6d,5s,5c,4s,2,2349
6c,5s,5c,4s,2,2349
6s,5s,5c,4h,2,2349
6h,5s,5c,4h,2,2349
6d,5s,5c,4h,2,2349
6c,5s,5c,4h,2,2349
6s,5s,5c,4d,2,2349
6h,5s,5c,4d,2,2349
6d,5s,5c,4d,2,2349
6c,5s,5c,4d,2,2349
6s,5s,5c,4c,2,2349
6h,5s,5c,4c,2,2349
6d,5s,5c,4c,2,2349
6c,5s,5c,4c,2,2349
5s,5c,4s,3s,2,2350
5s,5c,4s,3h,2,2350
5s,5c,4s,3d,2,2350
5s,5c,4s,3c,2,2350
5s,5c,4h,3s,2,2350
5s,5c,4h,3h,2,2350
5s,5c,4h,3d,2,2350
5s,5c,4h,3c,2,2350
5s,5c,4d,3s,2,2350
5s,5c,4d,3h,2,2350
5s,5c,4d,3d,2,2350
5s,5c,4d,3c,2,2350
5s,5c,4c,3s,2,2350
5s,5c,4c,3h,2,2350
5s,5c,4c,3d,2,2350
5s,5c,4c,3c,2,2350
5s,5c,4s,2s,2,2351
5s,5c,4s,2h,2,2351
5s,5c,4s,2d,2,2351
5s,5c,4s,2c,2,2351
5s,5c,4h,2s,2,2351
5s,5c,4h,2h,2,2351
5s,5c,4h,2d,2,2351
5s,5c,4h,2c,2,2351
5s,5c,4d,2s,2,2351
5s,5c,4d,2h,2,2351
5s,5c,4d,2d,2,2351
5s,5c,4d,2c,2,2351
5s,5c,4c,2s,2,2351
5s,5c,4c,2h,2,2351
5s,5c,4c,2d,2,2351
5s,5c,4c,2c,2,2351
5s,5c,4s,As,2,2352
5s,5c,4s,Ah,2,2352
5s,5c,4s,Ad,2,2352
5s,5c,4s,Ac,2,2352
5s,5c,4h,As,2,2352
5s,5c,4h,Ah,2,2352
5s,5c,4h,Ad,2,2352
5s,5c,4h,Ac,2,2352
5s,5c,4d,As,2,2352
5s,5c,4d,Ah,2,2352
5s,5c,4d,Ad,2,2352
5s,5c,4d,Ac,2,2352
5s,5c,4c,As,2,2352
5s,5c,4c,Ah,2,2352
5s,5c,4c,Ad,2,2352
5s,5c,4c,Ac,2,2352
Ks,5s,5c,3s,2,2353
Kh,5s,5c,3s,2,2353
Kd,5s,5c,3s,2,2353
Kc,5s,5c,3s,2,2353
Ks,5s,5c,3h,2,2353
Kh,5s,5c,3h,2,2353
Kd,5s,5c,3h,2,2353
Kc,5s,5c,3h,2,2353
Ks,5s,5c,3d,2,2353
Kh,5s,5c,3d,2,2353
Kd,5s,5c,3d,2,2353
Kc,5s,5c,3d,2,2353
Ks,5s,5c,3c,2,2353
Kh,5s,5c,3c,2,2353
Kd,5s,5c,3c,2,2353
Kc,5s,5c,3c,2,2353
Qs,5s,5c,3s,2,2354
Qh,5s,5c,3s,2,2354
Qd,5s,5c,3s,2,2354
Qc,5s,5c,3s,2,2354
Qs,5s,5c,3h,2,2354
Qh,5s,5c,3h,2,2354
Qd,5s,5c,3h,2,2354
Qc,5s,5c,3h,2,2354
Qs,5s,5c,3d,2,2354
Qh,5s,5c,3d,2,2354
Qd,5s,5c,3d,2,2354
Qc,5s,5c,3d,2,2354
Qs,5s,5c,3c,2,2354
Qh,5s,5c,3c,2,2354
Qd,5s,5c,3c,2,2354
Qc,5s,5c,3c,2,2354
Js,5s,5c,3s,2,2355
Jh,5s,5c,3s,2,2355
Jd,5s,5c,3s,2,2355
Jc,5s,5c,3s,2,2355
Js,5s,5c,3h,2,2355
Jh,5s,5c,3h,2,2355
Jd,5s,5c,3h,2,2355
Jc,5s,5c,3h,2,2355
Js,5s,5c,3d,2,2355
Jh,5s,5c,3d,2,2355
Jd,5s,5c,3d,2,2355
Jc,5s,5c,3d,2,2355
Js,5s,5c,3c,2,2355
Jh,5s,5c,3c,2,2355
Jd,5s,5c,3c,2,2355
Jc,5s,5c,3c,2,2355
7s,5s,5c,3s,2,2356
7h,5s,5c,3s,2,2356
7d,5s,5c,3s,2,2356
7c,5s,5c,3s,2,2356
7s,5s,5c,3h,2,2356
7h,5s,5c,3h,2,2356
7d,5s,5c,3h,2,2356
7c,5s,5c,3h,2,2356
7s,5s,5c,3d,2,2356
7h,5s,5c,3d,2,2356
7d,5s,5c,3d,2,2356
7c,5s,5c,3d,2,2356
7s,5s,5c,3c,2,2356
7h,5s,5c,3c,2,2356
7d,5s,5c,3c,2,2356
7c,5s,5c,3c,2,2356
6s,5s,5c,3s,2,2357
6h,5s,5c,3s,2,2357
6d,5s,5c,3s,2,2357
6c,5s,5c,3s,2,2357
6s,5s,5c,3h,2,2357
6h,5s,5c,3h,2,2357
6d,5s,5c,3h,2,2357
6c,5s,5c,3h,2,2357
6s,5s,5c,3d,2,2357
6h,5s,5c,3d,2,2357
6d,5s,5c,3d,2,2357
6c,5s,5c,3d,2,2357
6s,5s,5c,3c,2,2357
6h,5s,5c,3c,2,2357
6d,5s,5c,3c,2,2357
6c,5s,5c,3c,2,2357
5s,5c,4s,3s,2,2358
5s,5c,4h,3s,2,2358
5s,5c,4d,3s,2,2358
5s,5c,4c,3s,2,2358
5s,5c,4s,3h,2,2358
5s,5c,4h,3h,2,2358
5s,5c,4d,3h,2,2358
5s,5c,4c,3h,2,2358
5s,5c,4s,3d,2,2358
5s,5c,4h,3d,2,2358
5s,5c,4d,3d,2,2358
5s,5c,4c,3d,2,2358
5s,5c,4s,3c,2,2358
5s,5c,4h,3c,2,2358
5s,5c,4d,3c,2,2358
5s,5c,4c,3c,2,2358
5s,5c,3s,2s,2,2359
