Hand,Rank,OrderedRank
Jc,7d,4s,3c,5,183
Jc,7d,4h,3s,5,183
Jc,7d,4h,3h,5,183
Jc,7d,4h,3d,5,183
Jc,7d,4h,3c,5,183
Jc,7d,4d,3s,5,183
Jc,7d,4d,3h,5,183
Jc,7d,4d,3d,5,183
Jc,7d,4d,3c,5,183
Jc,7d,4c,3s,5,183
Jc,7d,4c,3h,5,183
Jc,7d,4c,3d,5,183
Jc,7d,4c,3c,5,183
Jc,7c,4s,3s,5,183
Jc,7c,4s,3h,5,183
Jc,7c,4s,3d,5,183
Jc,7c,4s,3c,5,183
Jc,7c,4h,3s,5,183
Jc,7c,4h,3h,5,183
Jc,7c,4h,3d,5,183
Jc,7c,4h,3c,5,183
Jc,7c,4d,3s,5,183
Jc,7c,4d,3h,5,183
Jc,7c,4d,3d,5,183
Jc,7c,4d,3c,5,183
Jc,7c,4c,3s,5,183
Jc,7c,4c,3h,5,183
Jc,7c,4c,3d,5,183
Jc,7c,4c,3c,5,183
Js,7s,4s,2s,5,184
Js,7s,4s,2h,5,184
Js,7s,4s,2d,5,184
Js,7s,4s,2c,5,184
Js,7s,4h,2s,5,184
Js,7s,4h,2h,5,184
Js,7s,4h,2d,5,184
Js,7s,4h,2c,5,184
Js,7s,4d,2s,5,184
Js,7s,4d,2h,5,184
Js,7s,4d,2d,5,184
Js,7s,4d,2c,5,184
Js,7s,4c,2s,5,184
Js,7s,4c,2h,5,184
Js,7s,4c,2d,5,184
Js,7s,4c,2c,5,184
Js,7h,4s,2s,5,184
Js,7h,4s,2h,5,184
Js,7h,4s,2d,5,184
Js,7h,4s,2c,5,184
Js,7h,4h,2s,5,184
Js,7h,4h,2h,5,184
Js,7h,4h,2d,5,184
Js,7h,4h,2c,5,184
Js,7h,4d,2s,5,184
Js,7h,4d,2h,5,184
Js,7h,4d,2d,5,184
Js,7h,4d,2c,5,184
Js,7h,4c,2s,5,184
Js,7h,4c,2h,5,184
Js,7h,4c,2d,5,184
Js,7h,4c,2c,5,184
Js,7d,4s,2s,5,184
Js,7d,4s,2h,5,184
Js,7d,4s,2d,5,184
Js,7d,4s,2c,5,184
Js,7d,4h,2s,5,184
Js,7d,4h,2h,5,184
Js,7d,4h,2d,5,184
Js,7d,4h,2c,5,184
Js,7d,4d,2s,5,184
Js,7d,4d,2h,5,184
Js,7d,4d,2d,5,184
Js,7d,4d,2c,5,184
Js,7d,4c,2s,5,184
Js,7d,4c,2h,5,184
Js,7d,4c,2d,5,184
Js,7d,4c,2c,5,184
Js,7c,4s,2s,5,184
Js,7c,4s,2h,5,184
Js,7c,4s,2d,5,184
Js,7c,4s,2c,5,184
Js,7c,4h,2s,5,184
Js,7c,4h,2h,5,184
Js,7c,4h,2d,5,184
Js,7c,4h,2c,5,184
Js,7c,4d,2s,5,184
Js,7c,4d,2h,5,184
Js,7c,4d,2d,5,184
Js,7c,4d,2c,5,184
Js,7c,4c,2s,5,184
Js,7c,4c,2h,5,184
Js,7c,4c,2d,5,184
Js,7c,4c,2c,5,184
Jh,7s,4s,2s,5,184
Jh,7s,4s,2h,5,184
Jh,7s,4s,2d,5,184
Jh,7s,4s,2c,5,184
Jh,7s,4h,2s,5,184
Jh,7s,4h,2h,5,184
Jh,7s,4h,2d,5,184
Jh,7s,4h,2c,5,184
Jh,7s,4d,2s,5,184
Jh,7s,4d,2h,5,184
Jh,7s,4d,2d,5,184
Jh,7s,4d,2c,5,184
Jh,7s,4c,2s,5,184
Jh,7s,4c,2h,5,184
Jh,7s,4c,2d,5,184
Jh,7s,4c,2c,5,184
Jh,7h,4s,2s,5,184
Jh,7h,4s,2h,5,184
Jh,7h,4s,2d,5,184
Jh,7h,4s,2c,5,184
Jh,7h,4h,2s,5,184
Jh,7h,4h,2h,5,184
Jh,7h,4h,2d,5,184
Jh,7h,4h,2c,5,184
Jh,7h,4d,2s,5,184
Jh,7h,4d,2h,5,184
Jh,7h,4d,2d,5,184
Jh,7h,4d,2c,5,184
Jh,7h,4c,2s,5,184
Jh,7h,4c,2h,5,184
Jh,7h,4c,2d,5,184
Jh,7h,4c,2c,5,184
Jh,7d,4s,2s,5,184
Jh,7d,4s,2h,5,184
Jh,7d,4s,2d,5,184
Jh,7d,4s,2c,5,184
Jh,7d,4h,2s,5,184
Jh,7d,4h,2h,5,184
Jh,7d,4h,2d,5,184
Jh,7d,4h,2c,5,184
Jh,7d,4d,2s,5,184
Jh,7d,4d,2h,5,184
Jh,7d,4d,2d,5,184
Jh,7d,4d,2c,5,184
Jh,7d,4c,2s,5,184
Jh,7d,4c,2h,5,184
Jh,7d,4c,2d,5,184
Jh,7d,4c,2c,5,184
Jh,7c,4s,2s,5,184
Jh,7c,4s,2h,5,184
Jh,7c,4s,2d,5,184
Jh,7c,4s,2c,5,184
Jh,7c,4h,2s,5,184
Jh,7c,4h,2h,5,184
Jh,7c,4h,2d,5,184
Jh,7c,4h,2c,5,184
Jh,7c,4d,2s,5,184
Jh,7c,4d,2h,5,184
Jh,7c,4d,2d,5,184
Jh,7c,4d,2c,5,184
Jh,7c,4c,2s,5,184
Jh,7c,4c,2h,5,184
Jh,7c,4c,2d,5,184
Jh,7c,4c,2c,5,184
Jd,7s,4s,2s,5,184
Jd,7s,4s,2h,5,184
Jd,7s,4s,2d,5,184
Jd,7s,4s,2c,5,184
Jd,7s,4h,2s,5,184
Jd,7s,4h,2h,5,184
Jd,7s,4h,2d,5,184
Jd,7s,4h,2c,5,184
Jd,7s,4d,2s,5,184
Jd,7s,4d,2h,5,184
Jd,7s,4d,2d,5,184
Jd,7s,4d,2c,5,184
Jd,7s,4c,2s,5,184
Jd,7s,4c,2h,5,184
Jd,7s,4c,2d,5,184
Jd,7s,4c,2c,5,184
Jd,7h,4s,2s,5,184
Jd,7h,4s,2h,5,184
Jd,7h,4s,2d,5,184
Jd,7h,4s,2c,5,184
Jd,7h,4h,2s,5,184
Jd,7h,4h,2h,5,184
Jd,7h,4h,2d,5,184
Jd,7h,4h,2c,5,184
Jd,7h,4d,2s,5,184
Jd,7h,4d,2h,5,184
Jd,7h,4d,2d,5,184
Jd,7h,4d,2c,5,184
Jd,7h,4c,2s,5,184
Jd,7h,4c,2h,5,184
Jd,7h,4c,2d,5,184
Jd,7h,4c,2c,5,184
Jd,7d,4s,2s,5,184
Jd,7d,4s,2h,5,184
Jd,7d,4s,2d,5,184
Jd,7d,4s,2c,5,184
Jd,7d,4h,2s,5,184
Jd,7d,4h,2h,5,184
Jd,7d,4h,2d,5,184
Jd,7d,4h,2c,5,184
Jd,7d,4d,2s,5,184
Jd,7d,4d,2h,5,184
Jd,7d,4d,2d,5,184
Jd,7d,4d,2c,5,184
Jd,7d,4c,2s,5,184
Jd,7d,4c,2h,5,184
Jd,7d,4c,2d,5,184
Jd,7d,4c,2c,5,184
Jd,7c,4s,2s,5,184
Jd,7c,4s,2h,5,184
Jd,7c,4s,2d,5,184
Jd,7c,4s,2c,5,184
Jd,7c,4h,2s,5,184
Jd,7c,4h,2h,5,184
Jd,7c,4h,2d,5,184
Jd,7c,4h,2c,5,184
Jd,7c,4d,2s,5,184
Jd,7c,4d,2h,5,184
Jd,7c,4d,2d,5,184
Jd,7c,4d,2c,5,184
Jd,7c,4c,2s,5,184
Jd,7c,4c,2h,5,184
Jd,7c,4c,2d,5,184
Jd,7c,4c,2c,5,184
Jc,7s,4s,2s,5,184
Jc,7s,4s,2h,5,184
Jc,7s,4s,2d,5,184
Jc,7s,4s,2c,5,184
Jc,7s,4h,2s,5,184
Jc,7s,4h,2h,5,184
Jc,7s,4h,2d,5,184
Jc,7s,4h,2c,5,184
Jc,7s,4d,2s,5,184
Jc,7s,4d,2h,5,184
Jc,7s,4d,2d,5,184
Jc,7s,4d,2c,5,184
Jc,7s,4c,2s,5,184
Jc,7s,4c,2h,5,184
Jc,7s,4c,2d,5,184
Jc,7s,4c,2c,5,184
Jc,7h,4s,2s,5,184
Jc,7h,4s,2h,5,184
Jc,7h,4s,2d,5,184
Jc,7h,4s,2c,5,184
Jc,7h,4h,2s,5,184
Jc,7h,4h,2h,5,184
Jc,7h,4h,2d,5,184
Jc,7h,4h,2c,5,184
Jc,7h,4d,2s,5,184
Jc,7h,4d,2h,5,184
Jc,7h,4d,2d,5,184
Jc,7h,4d,2c,5,184
Jc,7h,4c,2s,5,184
Jc,7h,4c,2h,5,184
Jc,7h,4c,2d,5,184
Jc,7h,4c,2c,5,184
Jc,7d,4s,2s,5,184
Jc,7d,4s,2h,5,184
Jc,7d,4s,2d,5,184
Jc,7d,4s,2c,5,184
Jc,7d,4h,2s,5,184
Jc,7d,4h,2h,5,184
Jc,7d,4h,2d,5,184
Jc,7d,4h,2c,5,184
Jc,7d,4d,2s,5,184
Jc,7d,4d,2h,5,184
Jc,7d,4d,2d,5,184
Jc,7d,4d,2c,5,184
Jc,7d,4c,2s,5,184
Jc,7d,4c,2h,5,184
Jc,7d,4c,2d,5,184
Jc,7d,4c,2c,5,184
Jc,7c,4s,2s,5,184
Jc,7c,4s,2h,5,184
Jc,7c,4s,2d,5,184
Jc,7c,4s,2c,5,184
Jc,7c,4h,2s,5,184
Jc,7c,4h,2h,5,184
Jc,7c,4h,2d,5,184
Jc,7c,4h,2c,5,184
Jc,7c,4d,2s,5,184
Jc,7c,4d,2h,5,184
Jc,7c,4d,2d,5,184
Jc,7c,4d,2c,5,184
Jc,7c,4c,2s,5,184
Jc,7c,4c,2h,5,184
Jc,7c,4c,2d,5,184
Jc,7c,4c,2c,5,184
Js,7s,3s,2s,5,185
Js,7s,3s,2h,5,185
Js,7s,3s,2d,5,185
Js,7s,3s,2c,5,185
Js,7s,3h,2s,5,185
Js,7s,3h,2h,5,185
Js,7s,3h,2d,5,185
Js,7s,3h,2c,5,185
Js,7s,3d,2s,5,185
Js,7s,3d,2h,5,185
Js,7s,3d,2d,5,185
Js,7s,3d,2c,5,185
Js,7s,3c,2s,5,185
Js,7s,3c,2h,5,185
Js,7s,3c,2d,5,185
Js,7s,3c,2c,5,185
Js,7h,3s,2s,5,185
Js,7h,3s,2h,5,185
Js,7h,3s,2d,5,185
Js,7h,3s,2c,5,185
Js,7h,3h,2s,5,185
Js,7h,3h,2h,5,185
Js,7h,3h,2d,5,185
Js,7h,3h,2c,5,185
Js,7h,3d,2s,5,185
Js,7h,3d,2h,5,185
Js,7h,3d,2d,5,185
Js,7h,3d,2c,5,185
Js,7h,3c,2s,5,185
Js,7h,3c,2h,5,185
Js,7h,3c,2d,5,185
Js,7h,3c,2c,5,185
Js,7d,3s,2s,5,185
Js,7d,3s,2h,5,185
Js,7d,3s,2d,5,185
Js,7d,3s,2c,5,185
Js,7d,3h,2s,5,185
Js,7d,3h,2h,5,185
Js,7d,3h,2d,5,185
Js,7d,3h,2c,5,185
Js,7d,3d,2s,5,185
Js,7d,3d,2h,5,185
Js,7d,3d,2d,5,185
Js,7d,3d,2c,5,185
Js,7d,3c,2s,5,185
Js,7d,3c,2h,5,185
Js,7d,3c,2d,5,185
Js,7d,3c,2c,5,185
Js,7c,3s,2s,5,185
Js,7c,3s,2h,5,185
Js,7c,3s,2d,5,185
Js,7c,3s,2c,5,185
Js,7c,3h,2s,5,185
Js,7c,3h,2h,5,185
Js,7c,3h,2d,5,185
Js,7c,3h,2c,5,185
Js,7c,3d,2s,5,185
Js,7c,3d,2h,5,185
Js,7c,3d,2d,5,185
Js,7c,3d,2c,5,185
Js,7c,3c,2s,5,185
Js,7c,3c,2h,5,185
Js,7c,3c,2d,5,185
Js,7c,3c,2c,5,185
Jh,7s,3s,2s,5,185
Jh,7s,3s,2h,5,185
Jh,7s,3s,2d,5,185
Jh,7s,3s,2c,5,185
Jh,7s,3h,2s,5,185
Jh,7s,3h,2h,5,185
Jh,7s,3h,2d,5,185
Jh,7s,3h,2c,5,185
Jh,7s,3d,2s,5,185
Jh,7s,3d,2h,5,185
Jh,7s,3d,2d,5,185
Jh,7s,3d,2c,5,185
Jh,7s,3c,2s,5,185
Jh,7s,3c,2h,5,185
Jh,7s,3c,2d,5,185
Jh,7s,3c,2c,5,185
Jh,7h,3s,2s,5,185
Jh,7h,3s,2h,5,185
Jh,7h,3s,2d,5,185
Jh,7h,3s,2c,5,185
Jh,7h,3h,2s,5,185
Jh,7h,3h,2h,5,185
Jh,7h,3h,2d,5,185
Jh,7h,3h,2c,5,185
Jh,7h,3d,2s,5,185
Jh,7h,3d,2h,5,185
Jh,7h,3d,2d,5,185
Jh,7h,3d,2c,5,185
Jh,7h,3c,2s,5,185
Jh,7h,3c,2h,5,185
Jh,7h,3c,2d,5,185
Jh,7h,3c,2c,5,185
Jh,7d,3s,2s,5,185
Jh,7d,3s,2h,5,185
Jh,7d,3s,2d,5,185
Jh,7d,3s,2c,5,185
Jh,7d,3h,2s,5,185
Jh,7d,3h,2h,5,185
Jh,7d,3h,2d,5,185
Jh,7d,3h,2c,5,185
Jh,7d,3d,2s,5,185
Jh,7d,3d,2h,5,185
Jh,7d,3d,2d,5,185
Jh,7d,3d,2c,5,185
Jh,7d,3c,2s,5,185
Jh,7d,3c,2h,5,185
Jh,7d,3c,2d,5,185
Jh,7d,3c,2c,5,185
Jh,7c,3s,2s,5,185
Jh,7c,3s,2h,5,185
Jh,7c,3s,2d,5,185
Jh,7c,3s,2c,5,185
Jh,7c,3h,2s,5,185
Jh,7c,3h,2h,5,185
Jh,7c,3h,2d,5,185
Jh,7c,3h,2c,5,185
Jh,7c,3d,2s,5,185
Jh,7c,3d,2h,5,185
Jh,7c,3d,2d,5,185
Jh,7c,3d,2c,5,185
Jh,7c,3c,2s,5,185
Jh,7c,3c,2h,5,185
Jh,7c,3c,2d,5,185
Jh,7c,3c,2c,5,185
Jd,7s,3s,2s,5,185
Jd,7s,3s,2h,5,185
Jd,7s,3s,2d,5,185
Jd,7s,3s,2c,5,185
Jd,7s,3h,2s,5,185
Jd,7s,3h,2h,5,185
Jd,7s,3h,2d,5,185
Jd,7s,3h,2c,5,185
Jd,7s,3d,2s,5,185
Jd,7s,3d,2h,5,185
Jd,7s,3d,2d,5,185
Jd,7s,3d,2c,5,185
Jd,7s,3c,2s,5,185
Jd,7s,3c,2h,5,185
Jd,7s,3c,2d,5,185
Jd,7s,3c,2c,5,185
Jd,7h,3s,2s,5,185
Jd,7h,3s,2h,5,185
Jd,7h,3s,2d,5,185
Jd,7h,3s,2c,5,185
Jd,7h,3h,2s,5,185
Jd,7h,3h,2h,5,185
Jd,7h,3h,2d,5,185
Jd,7h,3h,2c,5,185
Jd,7h,3d,2s,5,185
Jd,7h,3d,2h,5,185
Jd,7h,3d,2d,5,185
Jd,7h,3d,2c,5,185
Jd,7h,3c,2s,5,185
Jd,7h,3c,2h,5,185
Jd,7h,3c,2d,5,185
Jd,7h,3c,2c,5,185
Jd,7d,3s,2s,5,185
Jd,7d,3s,2h,5,185
Jd,7d,3s,2d,5,185
Jd,7d,3s,2c,5,185
Jd,7d,3h,2s,5,185
Jd,7d,3h,2h,5,185
Jd,7d,3h,2d,5,185
Jd,7d,3h,2c,5,185
Jd,7d,3d,2s,5,185
Jd,7d,3d,2h,5,185
Jd,7d,3d,2d,5,185
Jd,7d,3d,2c,5,185
Jd,7d,3c,2s,5,185
Jd,7d,3c,2h,5,185
Jd,7d,3c,2d,5,185
Jd,7d,3c,2c,5,185
Jd,7c,3s,2s,5,185
Jd,7c,3s,2h,5,185
Jd,7c,3s,2d,5,185
Jd,7c,3s,2c,5,185
Jd,7c,3h,2s,5,185
Jd,7c,3h,2h,5,185
Jd,7c,3h,2d,5,185
Jd,7c,3h,2c,5,185
Jd,7c,3d,2s,5,185
Jd,7c,3d,2h,5,185
Jd,7c,3d,2d,5,185
Jd,7c,3d,2c,5,185
Jd,7c,3c,2s,5,185
Jd,7c,3c,2h,5,185
Jd,7c,3c,2d,5,185
Jd,7c,3c,2c,5,185
Jc,7s,3s,2s,5,185
Jc,7s,3s,2h,5,185
Jc,7s,3s,2d,5,185
Jc,7s,3s,2c,5,185
Jc,7s,3h,2s,5,185
Jc,7s,3h,2h,5,185
Jc,7s,3h,2d,5,185
Jc,7s,3h,2c,5,185
Jc,7s,3d,2s,5,185
Jc,7s,3d,2h,5,185
Jc,7s,3d,2d,5,185
Jc,7s,3d,2c,5,185
Jc,7s,3c,2s,5,185
Jc,7s,3c,2h,5,185
Jc,7s,3c,2d,5,185
Jc,7s,3c,2c,5,185
Jc,7h,3s,2s,5,185
Jc,7h,3s,2h,5,185
Jc,7h,3s,2d,5,185
Jc,7h,3s,2c,5,185
Jc,7h,3h,2s,5,185
Jc,7h,3h,2h,5,185
Jc,7h,3h,2d,5,185
Jc,7h,3h,2c,5,185
Jc,7h,3d,2s,5,185
Jc,7h,3d,2h,5,185
Jc,7h,3d,2d,5,185
Jc,7h,3d,2c,5,185
Jc,7h,3c,2s,5,185
Jc,7h,3c,2h,5,185
Jc,7h,3c,2d,5,185
Jc,7h,3c,2c,5,185
Jc,7d,3s,2s,5,185
Jc,7d,3s,2h,5,185
Jc,7d,3s,2d,5,185
Jc,7d,3s,2c,5,185
Jc,7d,3h,2s,5,185
Jc,7d,3h,2h,5,185
Jc,7d,3h,2d,5,185
Jc,7d,3h,2c,5,185
Jc,7d,3d,2s,5,185
Jc,7d,3d,2h,5,185
Jc,7d,3d,2d,5,185
Jc,7d,3d,2c,5,185
Jc,7d,3c,2s,5,185
Jc,7d,3c,2h,5,185
Jc,7d,3c,2d,5,185
Jc,7d,3c,2c,5,185
Jc,7c,3s,2s,5,185
Jc,7c,3s,2h,5,185
Jc,7c,3s,2d,5,185
Jc,7c,3s,2c,5,185
Jc,7c,3h,2s,5,185
Jc,7c,3h,2h,5,185
Jc,7c,3h,2d,5,185
Jc,7c,3h,2c,5,185
Jc,7c,3d,2s,5,185
Jc,7c,3d,2h,5,185
Jc,7c,3d,2d,5,185
Jc,7c,3d,2c,5,185
Jc,7c,3c,2s,5,185
Jc,7c,3c,2h,5,185
Jc,7c,3c,2d,5,185
Jc,7c,3c,2c,5,185
Js,6s,5s,4s,5,186
Js,6s,5s,4h,5,186
Js,6s,5s,4d,5,186
Js,6s,5s,4c,5,186
Js,6s,5h,4s,5,186
Js,6s,5h,4h,5,186
Js,6s,5h,4d,5,186
Js,6s,5h,4c,5,186
Js,6s,5d,4s,5,186
Js,6s,5d,4h,5,186
Js,6s,5d,4d,5,186
Js,6s,5d,4c,5,186
Js,6s,5c,4s,5,186
Js,6s,5c,4h,5,186
Js,6s,5c,4d,5,186
Js,6s,5c,4c,5,186
Js,6h,5s,4s,5,186
Js,6h,5s,4h,5,186
Js,6h,5s,4d,5,186
Js,6h,5s,4c,5,186
Js,6h,5h,4s,5,186
Js,6h,5h,4h,5,186
Js,6h,5h,4d,5,186
Js,6h,5h,4c,5,186
Js,6h,5d,4s,5,186
Js,6h,5d,4h,5,186
Js,6h,5d,4d,5,186
Js,6h,5d,4c,5,186
Js,6h,5c,4s,5,186
Js,6h,5c,4h,5,186
Js,6h,5c,4d,5,186
Js,6h,5c,4c,5,186
Js,6d,5s,4s,5,186
Js,6d,5s,4h,5,186
Js,6d,5s,4d,5,186
Js,6d,5s,4c,5,186
Js,6d,5h,4s,5,186
Js,6d,5h,4h,5,186
Js,6d,5h,4d,5,186
Js,6d,5h,4c,5,186
Js,6d,5d,4s,5,186
Js,6d,5d,4h,5,186
Js,6d,5d,4d,5,186
Js,6d,5d,4c,5,186
Js,6d,5c,4s,5,186
Js,6d,5c,4h,5,186
Js,6d,5c,4d,5,186
Js,6d,5c,4c,5,186
Js,6c,5s,4s,5,186
Js,6c,5s,4h,5,186
Js,6c,5s,4d,5,186
Js,6c,5s,4c,5,186
Js,6c,5h,4s,5,186
Js,6c,5h,4h,5,186
Js,6c,5h,4d,5,186
Js,6c,5h,4c,5,186
Js,6c,5d,4s,5,186
Js,6c,5d,4h,5,186
Js,6c,5d,4d,5,186
Js,6c,5d,4c,5,186
Js,6c,5c,4s,5,186
Js,6c,5c,4h,5,186
Js,6c,5c,4d,5,186
Js,6c,5c,4c,5,186
Jh,6s,5s,4s,5,186
Jh,6s,5s,4h,5,186
Jh,6s,5s,4d,5,186
Jh,6s,5s,4c,5,186
Jh,6s,5h,4s,5,186
Jh,6s,5h,4h,5,186
Jh,6s,5h,4d,5,186
Jh,6s,5h,4c,5,186
Jh,6s,5d,4s,5,186
Jh,6s,5d,4h,5,186
Jh,6s,5d,4d,5,186
Jh,6s,5d,4c,5,186
Jh,6s,5c,4s,5,186
Jh,6s,5c,4h,5,186
Jh,6s,5c,4d,5,186
Jh,6s,5c,4c,5,186
Jh,6h,5s,4s,5,186
Jh,6h,5s,4h,5,186
Jh,6h,5s,4d,5,186
Jh,6h,5s,4c,5,186
Jh,6h,5h,4s,5,186
Jh,6h,5h,4h,5,186
Jh,6h,5h,4d,5,186
Jh,6h,5h,4c,5,186
Jh,6h,5d,4s,5,186
Jh,6h,5d,4h,5,186
Jh,6h,5d,4d,5,186
Jh,6h,5d,4c,5,186
Jh,6h,5c,4s,5,186
Jh,6h,5c,4h,5,186
Jh,6h,5c,4d,5,186
Jh,6h,5c,4c,5,186
Jh,6d,5s,4s,5,186
Jh,6d,5s,4h,5,186
Jh,6d,5s,4d,5,186
Jh,6d,5s,4c,5,186
Jh,6d,5h,4s,5,186
Jh,6d,5h,4h,5,186
Jh,6d,5h,4d,5,186
Jh,6d,5h,4c,5,186
Jh,6d,5d,4s,5,186
Jh,6d,5d,4h,5,186
Jh,6d,5d,4d,5,186
Jh,6d,5d,4c,5,186
Jh,6d,5c,4s,5,186
Jh,6d,5c,4h,5,186
Jh,6d,5c,4d,5,186
Jh,6d,5c,4c,5,186
Jh,6c,5s,4s,5,186
Jh,6c,5s,4h,5,186
Jh,6c,5s,4d,5,186
Jh,6c,5s,4c,5,186
Jh,6c,5h,4s,5,186
Jh,6c,5h,4h,5,186
Jh,6c,5h,4d,5,186
Jh,6c,5h,4c,5,186
Jh,6c,5d,4s,5,186
Jh,6c,5d,4h,5,186
Jh,6c,5d,4d,5,186
Jh,6c,5d,4c,5,186
Jh,6c,5c,4s,5,186
Jh,6c,5c,4h,5,186
Jh,6c,5c,4d,5,186
Jh,6c,5c,4c,5,186
Jd,6s,5s,4s,5,186
Jd,6s,5s,4h,5,186
Jd,6s,5s,4d,5,186
Jd,6s,5s,4c,5,186
Jd,6s,5h,4s,5,186
Jd,6s,5h,4h,5,186
Jd,6s,5h,4d,5,186
Jd,6s,5h,4c,5,186
Jd,6s,5d,4s,5,186
Jd,6s,5d,4h,5,186
Jd,6s,5d,4d,5,186
Jd,6s,5d,4c,5,186
Jd,6s,5c,4s,5,186
Jd,6s,5c,4h,5,186
Jd,6s,5c,4d,5,186
Jd,6s,5c,4c,5,186
Jd,6h,5s,4s,5,186
Jd,6h,5s,4h,5,186
Jd,6h,5s,4d,5,186
Jd,6h,5s,4c,5,186
Jd,6h,5h,4s,5,186
Jd,6h,5h,4h,5,186
Jd,6h,5h,4d,5,186
Jd,6h,5h,4c,5,186
Jd,6h,5d,4s,5,186
Jd,6h,5d,4h,5,186
Jd,6h,5d,4d,5,186
Jd,6h,5d,4c,5,186
Jd,6h,5c,4s,5,186
Jd,6h,5c,4h,5,186
Jd,6h,5c,4d,5,186
Jd,6h,5c,4c,5,186
Jd,6d,5s,4s,5,186
Jd,6d,5s,4h,5,186
Jd,6d,5s,4d,5,186
Jd,6d,5s,4c,5,186
Jd,6d,5h,4s,5,186
Jd,6d,5h,4h,5,186
Jd,6d,5h,4d,5,186
Jd,6d,5h,4c,5,186
Jd,6d,5d,4s,5,186
Jd,6d,5d,4h,5,186
Jd,6d,5d,4d,5,186
Jd,6d,5d,4c,5,186
Jd,6d,5c,4s,5,186
Jd,6d,5c,4h,5,186
Jd,6d,5c,4d,5,186
Jd,6d,5c,4c,5,186
Jd,6c,5s,4s,5,186
Jd,6c,5s,4h,5,186
Jd,6c,5s,4d,5,186
Jd,6c,5s,4c,5,186
Jd,6c,5h,4s,5,186
Jd,6c,5h,4h,5,186
Jd,6c,5h,4d,5,186
Jd,6c,5h,4c,5,186
Jd,6c,5d,4s,5,186
Jd,6c,5d,4h,5,186
Jd,6c,5d,4d,5,186
Jd,6c,5d,4c,5,186
Jd,6c,5c,4s,5,186
Jd,6c,5c,4h,5,186
Jd,6c,5c,4d,5,186
Jd,6c,5c,4c,5,186
Jc,6s,5s,4s,5,186
Jc,6s,5s,4h,5,186
Jc,6s,5s,4d,5,186
Jc,6s,5s,4c,5,186
Jc,6s,5h,4s,5,186
Jc,6s,5h,4h,5,186
Jc,6s,5h,4d,5,186
Jc,6s,5h,4c,5,186
Jc,6s,5d,4s,5,186
Jc,6s,5d,4h,5,186
Jc,6s,5d,4d,5,186
Jc,6s,5d,4c,5,186
Jc,6s,5c,4s,5,186
Jc,6s,5c,4h,5,186
Jc,6s,5c,4d,5,186
Jc,6s,5c,4c,5,186
Jc,6h,5s,4s,5,186
Jc,6h,5s,4h,5,186
Jc,6h,5s,4d,5,186
Jc,6h,5s,4c,5,186
Jc,6h,5h,4s,5,186
Jc,6h,5h,4h,5,186
Jc,6h,5h,4d,5,186
Jc,6h,5h,4c,5,186
Jc,6h,5d,4s,5,186
Jc,6h,5d,4h,5,186
Jc,6h,5d,4d,5,186
Jc,6h,5d,4c,5,186
Jc,6h,5c,4s,5,186
Jc,6h,5c,4h,5,186
Jc,6h,5c,4d,5,186
Jc,6h,5c,4c,5,186
Jc,6d,5s,4s,5,186
Jc,6d,5s,4h,5,186
Jc,6d,5s,4d,5,186
Jc,6d,5s,4c,5,186
Jc,6d,5h,4s,5,186
Jc,6d,5h,4h,5,186
Jc,6d,5h,4d,5,186
Jc,6d,5h,4c,5,186
Jc,6d,5d,4s,5,186
Jc,6d,5d,4h,5,186
Jc,6d,5d,4d,5,186
Jc,6d,5d,4c,5,186
Jc,6d,5c,4s,5,186
Jc,6d,5c,4h,5,186
Jc,6d,5c,4d,5,186
Jc,6d,5c,4c,5,186
Jc,6c,5s,4s,5,186
Jc,6c,5s,4h,5,186
Jc,6c,5s,4d,5,186
Jc,6c,5s,4c,5,186
Jc,6c,5h,4s,5,186
Jc,6c,5h,4h,5,186
Jc,6c,5h,4d,5,186
Jc,6c,5h,4c,5,186
Jc,6c,5d,4s,5,186
Jc,6c,5d,4h,5,186
Jc,6c,5d,4d,5,186
Jc,6c,5d,4c,5,186
Jc,6c,5c,4s,5,186
Jc,6c,5c,4h,5,186
Jc,6c,5c,4d,5,186
Jc,6c,5c,4c,5,186
Js,6s,5s,3s,5,187
Js,6s,5s,3h,5,187
Js,6s,5s,3d,5,187
Js,6s,5s,3c,5,187
Js,6s,5h,3s,5,187
Js,6s,5h,3h,5,187
Js,6s,5h,3d,5,187
Js,6s,5h,3c,5,187
Js,6s,5d,3s,5,187
Js,6s,5d,3h,5,187
Js,6s,5d,3d,5,187
Js,6s,5d,3c,5,187
Js,6s,5c,3s,5,187
Js,6s,5c,3h,5,187
Js,6s,5c,3d,5,187
Js,6s,5c,3c,5,187
Js,6h,5s,3s,5,187
Js,6h,5s,3h,5,187
Js,6h,5s,3d,5,187
Js,6h,5s,3c,5,187
Js,6h,5h,3s,5,187
Js,6h,5h,3h,5,187
Js,6h,5h,3d,5,187
Js,6h,5h,3c,5,187
Js,6h,5d,3s,5,187
Js,6h,5d,3h,5,187
Js,6h,5d,3d,5,187
Js,6h,5d,3c,5,187
Js,6h,5c,3s,5,187
Js,6h,5c,3h,5,187
Js,6h,5c,3d,5,187
Js,6h,5c,3c,5,187
Js,6d,5s,3s,5,187
Js,6d,5s,3h,5,187
Js,6d,5s,3d,5,187
Js,6d,5s,3c,5,187
Js,6d,5h,3s,5,187
Js,6d,5h,3h,5,187
Js,6d,5h,3d,5,187
