Hand,Rank,OrderedRank
7c,6s,2d,1,17
7c,6s,2c,1,17
7c,6h,2s,1,17
7c,6h,2h,1,17
7c,6h,2d,1,17
7c,6h,2c,1,17
7c,6d,2s,1,17
7c,6d,2h,1,17
7c,6d,2d,1,17
7c,6d,2c,1,17
7c,6c,2s,1,17
7c,6c,2h,1,17
7c,6c,2d,1,17
7c,6c,2c,1,17
7s,6s,3s,1,18
7s,6s,3h,1,18
7s,6s,3d,1,18
7s,6s,3c,1,18
7s,6h,3s,1,18
7s,6h,3h,1,18
7s,6h,3d,1,18
7s,6h,3c,1,18
7s,6d,3s,1,18
7s,6d,3h,1,18
7s,6d,3d,1,18
7s,6d,3c,1,18
7s,6c,3s,1,18
7s,6c,3h,1,18
7s,6c,3d,1,18
7s,6c,3c,1,18
7h,6s,3s,1,18
7h,6s,3h,1,18
7h,6s,3d,1,18
7h,6s,3c,1,18
7h,6h,3s,1,18
7h,6h,3h,1,18
7h,6h,3d,1,18
7h,6h,3c,1,18
7h,6d,3s,1,18
7h,6d,3h,1,18
7h,6d,3d,1,18
7h,6d,3c,1,18
7h,6c,3s,1,18
7h,6c,3h,1,18
7h,6c,3d,1,18
7h,6c,3c,1,18
7d,6s,3s,1,18
7d,6s,3h,1,18
7d,6s,3d,1,18
7d,6s,3c,1,18
7d,6h,3s,1,18
7d,6h,3h,1,18
7d,6h,3d,1,18
7d,6h,3c,1,18
7d,6d,3s,1,18
7d,6d,3h,1,18
7d,6d,3d,1,18
7d,6d,3c,1,18
7d,6c,3s,1,18
7d,6c,3h,1,18
7d,6c,3d,1,18
7d,6c,3c,1,18
7c,6s,3s,1,18
7c,6s,3h,1,18
7c,6s,3d,1,18
7c,6s,3c,1,18
7c,6h,3s,1,18
7c,6h,3h,1,18
7c,6h,3d,1,18
7c,6h,3c,1,18
7c,6d,3s,1,18
7c,6d,3h,1,18
7c,6d,3d,1,18
7c,6d,3c,1,18
7c,6c,3s,1,18
7c,6c,3h,1,18
7c,6c,3d,1,18
7c,6c,3c,1,18
7s,6s,4s,1,19
7s,6s,4h,1,19
7s,6s,4d,1,19
7s,6s,4c,1,19
7s,6h,4s,1,19
7s,6h,4h,1,19
7s,6h,4d,1,19
7s,6h,4c,1,19
7s,6d,4s,1,19
7s,6d,4h,1,19
7s,6d,4d,1,19
7s,6d,4c,1,19
7s,6c,4s,1,19
7s,6c,4h,1,19
7s,6c,4d,1,19
7s,6c,4c,1,19
7h,6s,4s,1,19
7h,6s,4h,1,19
7h,6s,4d,1,19
7h,6s,4c,1,19
7h,6h,4s,1,19
7h,6h,4h,1,19
7h,6h,4d,1,19
7h,6h,4c,1,19
7h,6d,4s,1,19
7h,6d,4h,1,19
7h,6d,4d,1,19
7h,6d,4c,1,19
7h,6c,4s,1,19
7h,6c,4h,1,19
7h,6c,4d,1,19
7h,6c,4c,1,19
7d,6s,4s,1,19
7d,6s,4h,1,19
7d,6s,4d,1,19
7d,6s,4c,1,19
7d,6h,4s,1,19
7d,6h,4h,1,19
7d,6h,4d,1,19
7d,6h,4c,1,19
7d,6d,4s,1,19
7d,6d,4h,1,19
7d,6d,4d,1,19
7d,6d,4c,1,19
7d,6c,4s,1,19
7d,6c,4h,1,19
7d,6c,4d,1,19
7d,6c,4c,1,19
7c,6s,4s,1,19
7c,6s,4h,1,19
7c,6s,4d,1,19
7c,6s,4c,1,19
7c,6h,4s,1,19
7c,6h,4h,1,19
7c,6h,4d,1,19
7c,6h,4c,1,19
7c,6d,4s,1,19
7c,6d,4h,1,19
7c,6d,4d,1,19
7c,6d,4c,1,19
7c,6c,4s,1,19
7c,6c,4h,1,19
7c,6c,4d,1,19
7c,6c,4c,1,19
7s,6s,5s,1,20
7s,6s,5h,1,20
7s,6s,5d,1,20
7s,6s,5c,1,20
7s,6h,5s,1,20
7s,6h,5h,1,20
7s,6h,5d,1,20
7s,6h,5c,1,20
7s,6d,5s,1,20
7s,6d,5h,1,20
7s,6d,5d,1,20
7s,6d,5c,1,20
7s,6c,5s,1,20
7s,6c,5h,1,20
7s,6c,5d,1,20
7s,6c,5c,1,20
7h,6s,5s,1,20
7h,6s,5h,1,20
7h,6s,5d,1,20
7h,6s,5c,1,20
7h,6h,5s,1,20
7h,6h,5h,1,20
7h,6h,5d,1,20
7h,6h,5c,1,20
7h,6d,5s,1,20
7h,6d,5h,1,20
7h,6d,5d,1,20
7h,6d,5c,1,20
7h,6c,5s,1,20
7h,6c,5h,1,20
7h,6c,5d,1,20
7h,6c,5c,1,20
7d,6s,5s,1,20
7d,6s,5h,1,20
7d,6s,5d,1,20
7d,6s,5c,1,20
7d,6h,5s,1,20
7d,6h,5h,1,20
7d,6h,5d,1,20
7d,6h,5c,1,20
7d,6d,5s,1,20
7d,6d,5h,1,20
7d,6d,5d,1,20
7d,6d,5c,1,20
7d,6c,5s,1,20
7d,6c,5h,1,20
7d,6c,5d,1,20
7d,6c,5c,1,20
7c,6s,5s,1,20
7c,6s,5h,1,20
7c,6s,5d,1,20
7c,6s,5c,1,20
7c,6h,5s,1,20
7c,6h,5h,1,20
7c,6h,5d,1,20
7c,6h,5c,1,20
7c,6d,5s,1,20
7c,6d,5h,1,20
7c,6d,5d,1,20
7c,6d,5c,1,20
7c,6c,5s,1,20
7c,6c,5h,1,20
7c,6c,5d,1,20
7c,6c,5c,1,20
8s,3s,2s,1,21
8s,3s,2h,1,21
8s,3s,2d,1,21
8s,3s,2c,1,21
8s,3h,2s,1,21
8s,3h,2h,1,21
8s,3h,2d,1,21
8s,3h,2c,1,21
8s,3d,2s,1,21
8s,3d,2h,1,21
8s,3d,2d,1,21
8s,3d,2c,1,21
8s,3c,2s,1,21
8s,3c,2h,1,21
8s,3c,2d,1,21
8s,3c,2c,1,21
8h,3s,2s,1,21
8h,3s,2h,1,21
8h,3s,2d,1,21
8h,3s,2c,1,21
8h,3h,2s,1,21
8h,3h,2h,1,21
8h,3h,2d,1,21
8h,3h,2c,1,21
8h,3d,2s,1,21
8h,3d,2h,1,21
8h,3d,2d,1,21
8h,3d,2c,1,21
8h,3c,2s,1,21
8h,3c,2h,1,21
8h,3c,2d,1,21
8h,3c,2c,1,21
8d,3s,2s,1,21
8d,3s,2h,1,21
8d,3s,2d,1,21
8d,3s,2c,1,21
8d,3h,2s,1,21
8d,3h,2h,1,21
8d,3h,2d,1,21
8d,3h,2c,1,21
8d,3d,2s,1,21
8d,3d,2h,1,21
8d,3d,2d,1,21
8d,3d,2c,1,21
8d,3c,2s,1,21
8d,3c,2h,1,21
8d,3c,2d,1,21
8d,3c,2c,1,21
8c,3s,2s,1,21
8c,3s,2h,1,21
8c,3s,2d,1,21
8c,3s,2c,1,21
8c,3h,2s,1,21
8c,3h,2h,1,21
8c,3h,2d,1,21
8c,3h,2c,1,21
8c,3d,2s,1,21
8c,3d,2h,1,21
8c,3d,2d,1,21
8c,3d,2c,1,21
8c,3c,2s,1,21
8c,3c,2h,1,21
8c,3c,2d,1,21
8c,3c,2c,1,21
8s,4s,2s,1,22
8s,4s,2h,1,22
8s,4s,2d,1,22
8s,4s,2c,1,22
8s,4h,2s,1,22
8s,4h,2h,1,22
8s,4h,2d,1,22
8s,4h,2c,1,22
8s,4d,2s,1,22
8s,4d,2h,1,22
8s,4d,2d,1,22
8s,4d,2c,1,22
8s,4c,2s,1,22
8s,4c,2h,1,22
8s,4c,2d,1,22
8s,4c,2c,1,22
8h,4s,2s,1,22
8h,4s,2h,1,22
8h,4s,2d,1,22
8h,4s,2c,1,22
8h,4h,2s,1,22
8h,4h,2h,1,22
8h,4h,2d,1,22
8h,4h,2c,1,22
8h,4d,2s,1,22
8h,4d,2h,1,22
8h,4d,2d,1,22
8h,4d,2c,1,22
8h,4c,2s,1,22
8h,4c,2h,1,22
8h,4c,2d,1,22
8h,4c,2c,1,22
8d,4s,2s,1,22
8d,4s,2h,1,22
8d,4s,2d,1,22
8d,4s,2c,1,22
8d,4h,2s,1,22
8d,4h,2h,1,22
8d,4h,2d,1,22
8d,4h,2c,1,22
8d,4d,2s,1,22
8d,4d,2h,1,22
8d,4d,2d,1,22
8d,4d,2c,1,22
8d,4c,2s,1,22
8d,4c,2h,1,22
8d,4c,2d,1,22
8d,4c,2c,1,22
8c,4s,2s,1,22
8c,4s,2h,1,22
8c,4s,2d,1,22
8c,4s,2c,1,22
8c,4h,2s,1,22
8c,4h,2h,1,22
8c,4h,2d,1,22
8c,4h,2c,1,22
8c,4d,2s,1,22
8c,4d,2h,1,22
8c,4d,2d,1,22
8c,4d,2c,1,22
8c,4c,2s,1,22
8c,4c,2h,1,22
8c,4c,2d,1,22
8c,4c,2c,1,22
8s,4s,3s,1,23
8s,4s,3h,1,23
8s,4s,3d,1,23
8s,4s,3c,1,23
8s,4h,3s,1,23
8s,4h,3h,1,23
8s,4h,3d,1,23
8s,4h,3c,1,23
8s,4d,3s,1,23
8s,4d,3h,1,23
8s,4d,3d,1,23
8s,4d,3c,1,23
8s,4c,3s,1,23
8s,4c,3h,1,23
8s,4c,3d,1,23
8s,4c,3c,1,23
8h,4s,3s,1,23
8h,4s,3h,1,23
8h,4s,3d,1,23
8h,4s,3c,1,23
8h,4h,3s,1,23
8h,4h,3h,1,23
8h,4h,3d,1,23
8h,4h,3c,1,23
8h,4d,3s,1,23
8h,4d,3h,1,23
8h,4d,3d,1,23
8h,4d,3c,1,23
8h,4c,3s,1,23
8h,4c,3h,1,23
8h,4c,3d,1,23
8h,4c,3c,1,23
8d,4s,3s,1,23
8d,4s,3h,1,23
8d,4s,3d,1,23
8d,4s,3c,1,23
8d,4h,3s,1,23
8d,4h,3h,1,23
8d,4h,3d,1,23
8d,4h,3c,1,23
8d,4d,3s,1,23
8d,4d,3h,1,23
8d,4d,3d,1,23
8d,4d,3c,1,23
8d,4c,3s,1,23
8d,4c,3h,1,23
8d,4c,3d,1,23
8d,4c,3c,1,23
8c,4s,3s,1,23
8c,4s,3h,1,23
8c,4s,3d,1,23
8c,4s,3c,1,23
8c,4h,3s,1,23
8c,4h,3h,1,23
8c,4h,3d,1,23
8c,4h,3c,1,23
8c,4d,3s,1,23
8c,4d,3h,1,23
8c,4d,3d,1,23
8c,4d,3c,1,23
8c,4c,3s,1,23
8c,4c,3h,1,23
8c,4c,3d,1,23
8c,4c,3c,1,23
8s,5s,2s,1,24
8s,5s,2h,1,24
8s,5s,2d,1,24
8s,5s,2c,1,24
8s,5h,2s,1,24
8s,5h,2h,1,24
8s,5h,2d,1,24
8s,5h,2c,1,24
8s,5d,2s,1,24
8s,5d,2h,1,24
8s,5d,2d,1,24
8s,5d,2c,1,24
8s,5c,2s,1,24
8s,5c,2h,1,24
8s,5c,2d,1,24
8s,5c,2c,1,24
8h,5s,2s,1,24
8h,5s,2h,1,24
8h,5s,2d,1,24
8h,5s,2c,1,24
8h,5h,2s,1,24
8h,5h,2h,1,24
8h,5h,2d,1,24
8h,5h,2c,1,24
8h,5d,2s,1,24
8h,5d,2h,1,24
8h,5d,2d,1,24
8h,5d,2c,1,24
8h,5c,2s,1,24
8h,5c,2h,1,24
8h,5c,2d,1,24
8h,5c,2c,1,24
8d,5s,2s,1,24
8d,5s,2h,1,24
8d,5s,2d,1,24
8d,5s,2c,1,24
8d,5h,2s,1,24
8d,5h,2h,1,24
8d,5h,2d,1,24
8d,5h,2c,1,24
8d,5d,2s,1,24
8d,5d,2h,1,24
8d,5d,2d,1,24
8d,5d,2c,1,24
8d,5c,2s,1,24
8d,5c,2h,1,24
8d,5c,2d,1,24
8d,5c,2c,1,24
8c,5s,2s,1,24
8c,5s,2h,1,24
8c,5s,2d,1,24
8c,5s,2c,1,24
8c,5h,2s,1,24
8c,5h,2h,1,24
8c,5h,2d,1,24
8c,5h,2c,1,24
8c,5d,2s,1,24
8c,5d,2h,1,24
8c,5d,2d,1,24
8c,5d,2c,1,24
8c,5c,2s,1,24
8c,5c,2h,1,24
8c,5c,2d,1,24
8c,5c,2c,1,24
8s,5s,3s,1,25
8s,5s,3h,1,25
8s,5s,3d,1,25
8s,5s,3c,1,25
8s,5h,3s,1,25
8s,5h,3h,1,25
8s,5h,3d,1,25
8s,5h,3c,1,25
8s,5d,3s,1,25
8s,5d,3h,1,25
8s,5d,3d,1,25
8s,5d,3c,1,25
8s,5c,3s,1,25
8s,5c,3h,1,25
8s,5c,3d,1,25
8s,5c,3c,1,25
8h,5s,3s,1,25
8h,5s,3h,1,25
8h,5s,3d,1,25
8h,5s,3c,1,25
8h,5h,3s,1,25
8h,5h,3h,1,25
8h,5h,3d,1,25
8h,5h,3c,1,25
8h,5d,3s,1,25
8h,5d,3h,1,25
8h,5d,3d,1,25
8h,5d,3c,1,25
8h,5c,3s,1,25
8h,5c,3h,1,25
8h,5c,3d,1,25
8h,5c,3c,1,25
8d,5s,3s,1,25
8d,5s,3h,1,25
8d,5s,3d,1,25
8d,5s,3c,1,25
8d,5h,3s,1,25
8d,5h,3h,1,25
8d,5h,3d,1,25
8d,5h,3c,1,25
8d,5d,3s,1,25
8d,5d,3h,1,25
8d,5d,3d,1,25
8d,5d,3c,1,25
8d,5c,3s,1,25
8d,5c,3h,1,25
8d,5c,3d,1,25
8d,5c,3c,1,25
8c,5s,3s,1,25
8c,5s,3h,1,25
8c,5s,3d,1,25
8c,5s,3c,1,25
8c,5h,3s,1,25
8c,5h,3h,1,25
8c,5h,3d,1,25
8c,5h,3c,1,25
8c,5d,3s,1,25
8c,5d,3h,1,25
8c,5d,3d,1,25
8c,5d,3c,1,25
8c,5c,3s,1,25
8c,5c,3h,1,25
8c,5c,3d,1,25
8c,5c,3c,1,25
8s,5s,4s,1,26
8s,5s,4h,1,26
8s,5s,4d,1,26
8s,5s,4c,1,26
8s,5h,4s,1,26
8s,5h,4h,1,26
8s,5h,4d,1,26
8s,5h,4c,1,26
8s,5d,4s,1,26
8s,5d,4h,1,26
8s,5d,4d,1,26
8s,5d,4c,1,26
8s,5c,4s,1,26
8s,5c,4h,1,26
8s,5c,4d,1,26
8s,5c,4c,1,26
8h,5s,4s,1,26
8h,5s,4h,1,26
8h,5s,4d,1,26
8h,5s,4c,1,26
8h,5h,4s,1,26
8h,5h,4h,1,26
8h,5h,4d,1,26
8h,5h,4c,1,26
8h,5d,4s,1,26
8h,5d,4h,1,26
8h,5d,4d,1,26
8h,5d,4c,1,26
8h,5c,4s,1,26
8h,5c,4h,1,26
8h,5c,4d,1,26
8h,5c,4c,1,26
8d,5s,4s,1,26
8d,5s,4h,1,26
8d,5s,4d,1,26
8d,5s,4c,1,26
8d,5h,4s,1,26
8d,5h,4h,1,26
8d,5h,4d,1,26
8d,5h,4c,1,26
8d,5d,4s,1,26
8d,5d,4h,1,26
8d,5d,4d,1,26
8d,5d,4c,1,26
8d,5c,4s,1,26
8d,5c,4h,1,26
8d,5c,4d,1,26
8d,5c,4c,1,26
8c,5s,4s,1,26
8c,5s,4h,1,26
8c,5s,4d,1,26
8c,5s,4c,1,26
8c,5h,4s,1,26
8c,5h,4h,1,26
8c,5h,4d,1,26
8c,5h,4c,1,26
8c,5d,4s,1,26
8c,5d,4h,1,26
8c,5d,4d,1,26
8c,5d,4c,1,26
8c,5c,4s,1,26
8c,5c,4h,1,26
8c,5c,4d,1,26
8c,5c,4c,1,26
8s,6s,2s,1,27
8s,6s,2h,1,27
8s,6s,2d,1,27
8s,6s,2c,1,27
8s,6h,2s,1,27
8s,6h,2h,1,27
8s,6h,2d,1,27
8s,6h,2c,1,27
8s,6d,2s,1,27
8s,6d,2h,1,27
8s,6d,2d,1,27
8s,6d,2c,1,27
8s,6c,2s,1,27
8s,6c,2h,1,27
8s,6c,2d,1,27
8s,6c,2c,1,27
8h,6s,2s,1,27
8h,6s,2h,1,27
8h,6s,2d,1,27
8h,6s,2c,1,27
8h,6h,2s,1,27
8h,6h,2h,1,27
8h,6h,2d,1,27
8h,6h,2c,1,27
8h,6d,2s,1,27
8h,6d,2h,1,27
8h,6d,2d,1,27
8h,6d,2c,1,27
8h,6c,2s,1,27
8h,6c,2h,1,27
8h,6c,2d,1,27
8h,6c,2c,1,27
8d,6s,2s,1,27
8d,6s,2h,1,27
8d,6s,2d,1,27
8d,6s,2c,1,27
8d,6h,2s,1,27
8d,6h,2h,1,27
8d,6h,2d,1,27
8d,6h,2c,1,27
8d,6d,2s,1,27
8d,6d,2h,1,27
8d,6d,2d,1,27
8d,6d,2c,1,27
8d,6c,2s,1,27
8d,6c,2h,1,27
8d,6c,2d,1,27
8d,6c,2c,1,27
8c,6s,2s,1,27
8c,6s,2h,1,27
8c,6s,2d,1,27
8c,6s,2c,1,27
8c,6h,2s,1,27
8c,6h,2h,1,27
8c,6h,2d,1,27
8c,6h,2c,1,27
8c,6d,2s,1,27
8c,6d,2h,1,27
8c,6d,2d,1,27
8c,6d,2c,1,27
8c,6c,2s,1,27
8c,6c,2h,1,27
8c,6c,2d,1,27
8c,6c,2c,1,27
8s,6s,3s,1,28
8s,6s,3h,1,28
8s,6s,3d,1,28
8s,6s,3c,1,28
8s,6h,3s,1,28
8s,6h,3h,1,28
8s,6h,3d,1,28
8s,6h,3c,1,28
8s,6d,3s,1,28
8s,6d,3h,1,28
8s,6d,3d,1,28
8s,6d,3c,1,28
8s,6c,3s,1,28
8s,6c,3h,1,28
8s,6c,3d,1,28
8s,6c,3c,1,28
8h,6s,3s,1,28
8h,6s,3h,1,28
8h,6s,3d,1,28
8h,6s,3c,1,28
8h,6h,3s,1,28
8h,6h,3h,1,28
8h,6h,3d,1,28
8h,6h,3c,1,28
8h,6d,3s,1,28
8h,6d,3h,1,28
8h,6d,3d,1,28
8h,6d,3c,1,28
8h,6c,3s,1,28
8h,6c,3h,1,28
8h,6c,3d,1,28
8h,6c,3c,1,28
8d,6s,3s,1,28
8d,6s,3h,1,28
8d,6s,3d,1,28
8d,6s,3c,1,28
8d,6h,3s,1,28
8d,6h,3h,1,28
8d,6h,3d,1,28
8d,6h,3c,1,28
8d,6d,3s,1,28
8d,6d,3h,1,28
8d,6d,3d,1,28
8d,6d,3c,1,28
8d,6c,3s,1,28
8d,6c,3h,1,28
8d,6c,3d,1,28
8d,6c,3c,1,28
8c,6s,3s,1,28
8c,6s,3h,1,28
8c,6s,3d,1,28
8c,6s,3c,1,28
8c,6h,3s,1,28
8c,6h,3h,1,28
8c,6h,3d,1,28
8c,6h,3c,1,28
8c,6d,3s,1,28
8c,6d,3h,1,28
8c,6d,3d,1,28
8c,6d,3c,1,28
8c,6c,3s,1,28
8c,6c,3h,1,28
8c,6c,3d,1,28
8c,6c,3c,1,28
8s,6s,4s,1,29
8s,6s,4h,1,29
8s,6s,4d,1,29
8s,6s,4c,1,29
8s,6h,4s,1,29
8s,6h,4h,1,29
8s,6h,4d,1,29
8s,6h,4c,1,29
8s,6d,4s,1,29
8s,6d,4h,1,29
8s,6d,4d,1,29
8s,6d,4c,1,29
8s,6c,4s,1,29
8s,6c,4h,1,29
8s,6c,4d,1,29
8s,6c,4c,1,29
8h,6s,4s,1,29
8h,6s,4h,1,29
8h,6s,4d,1,29
8h,6s,4c,1,29
8h,6h,4s,1,29
8h,6h,4h,1,29
8h,6h,4d,1,29
8h,6h,4c,1,29
8h,6d,4s,1,29
8h,6d,4h,1,29
8h,6d,4d,1,29
8h,6d,4c,1,29
8h,6c,4s,1,29
8h,6c,4h,1,29
8h,6c,4d,1,29
8h,6c,4c,1,29
8d,6s,4s,1,29
8d,6s,4h,1,29
8d,6s,4d,1,29
8d,6s,4c,1,29
8d,6h,4s,1,29
8d,6h,4h,1,29
8d,6h,4d,1,29
8d,6h,4c,1,29
8d,6d,4s,1,29
8d,6d,4h,1,29
8d,6d,4d,1,29
8d,6d,4c,1,29
8d,6c,4s,1,29
8d,6c,4h,1,29
8d,6c,4d,1,29
8d,6c,4c,1,29
8c,6s,4s,1,29
8c,6s,4h,1,29
8c,6s,4d,1,29
8c,6s,4c,1,29
8c,6h,4s,1,29
8c,6h,4h,1,29
8c,6h,4d,1,29
8c,6h,4c,1,29
8c,6d,4s,1,29
8c,6d,4h,1,29
8c,6d,4d,1,29
8c,6d,4c,1,29
8c,6c,4s,1,29
8c,6c,4h,1,29
8c,6c,4d,1,29
8c,6c,4c,1,29
8s,6s,5s,1,30
8s,6s,5h,1,30
8s,6s,5d,1,30
8s,6s,5c,1,30
8s,6h,5s,1,30
8s,6h,5h,1,30
8s,6h,5d,1,30
8s,6h,5c,1,30
8s,6d,5s,1,30
8s,6d,5h,1,30
8s,6d,5d,1,30
8s,6d,5c,1,30
8s,6c,5s,1,30
8s,6c,5h,1,30
8s,6c,5d,1,30
8s,6c,5c,1,30
8h,6s,5s,1,30
8h,6s,5h,1,30
8h,6s,5d,1,30
8h,6s,5c,1,30
8h,6h,5s,1,30
8h,6h,5h,1,30
8h,6h,5d,1,30
8h,6h,5c,1,30
8h,6d,5s,1,30
8h,6d,5h,1,30
8h,6d,5d,1,30
8h,6d,5c,1,30
8h,6c,5s,1,30
8h,6c,5h,1,30
8h,6c,5d,1,30
8h,6c,5c,1,30
8d,6s,5s,1,30
8d,6s,5h,1,30
8d,6s,5d,1,30
8d,6s,5c,1,30
8d,6h,5s,1,30
8d,6h,5h,1,30
8d,6h,5d,1,30
8d,6h,5c,1,30
8d,6d,5s,1,30
8d,6d,5h,1,30
8d,6d,5d,1,30
8d,6d,5c,1,30
8d,6c,5s,1,30
8d,6c,5h,1,30
8d,6c,5d,1,30
8d,6c,5c,1,30
8c,6s,5s,1,30
8c,6s,5h,1,30
8c,6s,5d,1,30
8c,6s,5c,1,30
8c,6h,5s,1,30
8c,6h,5h,1,30
8c,6h,5d,1,30
8c,6h,5c,1,30
8c,6d,5s,1,30
8c,6d,5h,1,30
8c,6d,5d,1,30
8c,6d,5c,1,30
8c,6c,5s,1,30
8c,6c,5h,1,30
8c,6c,5d,1,30
8c,6c,5c,1,30
8s,7s,2s,1,31
8s,7s,2h,1,31
8s,7s,2d,1,31
8s,7s,2c,1,31
8s,7h,2s,1,31
8s,7h,2h,1,31
8s,7h,2d,1,31
8s,7h,2c,1,31
8s,7d,2s,1,31
8s,7d,2h,1,31
8s,7d,2d,1,31
8s,7d,2c,1,31
8s,7c,2s,1,31
8s,7c,2h,1,31
8s,7c,2d,1,31
8s,7c,2c,1,31
8h,7s,2s,1,31
8h,7s,2h,1,31
8h,7s,2d,1,31
8h,7s,2c,1,31
8h,7h,2s,1,31
8h,7h,2h,1,31
8h,7h,2d,1,31
8h,7h,2c,1,31
8h,7d,2s,1,31
8h,7d,2h,1,31
8h,7d,2d,1,31
8h,7d,2c,1,31
8h,7c,2s,1,31
8h,7c,2h,1,31
8h,7c,2d,1,31
8h,7c,2c,1,31
8d,7s,2s,1,31
8d,7s,2h,1,31
8d,7s,2d,1,31
8d,7s,2c,1,31
8d,7h,2s,1,31
8d,7h,2h,1,31
8d,7h,2d,1,31
8d,7h,2c,1,31
8d,7d,2s,1,31
8d,7d,2h,1,31
8d,7d,2d,1,31
8d,7d,2c,1,31
8d,7c,2s,1,31
8d,7c,2h,1,31
8d,7c,2d,1,31
8d,7c,2c,1,31
8c,7s,2s,1,31
8c,7s,2h,1,31
8c,7s,2d,1,31
8c,7s,2c,1,31
8c,7h,2s,1,31
8c,7h,2h,1,31
8c,7h,2d,1,31
8c,7h,2c,1,31
8c,7d,2s,1,31
8c,7d,2h,1,31
8c,7d,2d,1,31
8c,7d,2c,1,31
8c,7c,2s,1,31
8c,7c,2h,1,31
8c,7c,2d,1,31
8c,7c,2c,1,31
8s,7s,3s,1,32
8s,7s,3h,1,32
8s,7s,3d,1,32
8s,7s,3c,1,32
8s,7h,3s,1,32
8s,7h,3h,1,32
8s,7h,3d,1,32
8s,7h,3c,1,32
8s,7d,3s,1,32
8s,7d,3h,1,32
8s,7d,3d,1,32
8s,7d,3c,1,32
8s,7c,3s,1,32
8s,7c,3h,1,32
8s,7c,3d,1,32
8s,7c,3c,1,32
8h,7s,3s,1,32
8h,7s,3h,1,32
8h,7s,3d,1,32
8h,7s,3c,1,32
8h,7h,3s,1,32
8h,7h,3h,1,32
8h,7h,3d,1,32
8h,7h,3c,1,32
8h,7d,3s,1,32
8h,7d,3h,1,32
8h,7d,3d,1,32
8h,7d,3c,1,32
8h,7c,3s,1,32
8h,7c,3h,1,32
8h,7c,3d,1,32
8h,7c,3c,1,32
8d,7s,3s,1,32
8d,7s,3h,1,32
8d,7s,3d,1,32
8d,7s,3c,1,32
8d,7h,3s,1,32
8d,7h,3h,1,32
8d,7h,3d,1,32
8d,7h,3c,1,32
8d,7d,3s,1,32
8d,7d,3h,1,32
8d,7d,3d,1,32
8d,7d,3c,1,32
8d,7c,3s,1,32
8d,7c,3h,1,32
8d,7c,3d,1,32
8d,7c,3c,1,32
8c,7s,3s,1,32
8c,7s,3h,1,32
8c,7s,3d,1,32
8c,7s,3c,1,32
8c,7h,3s,1,32
8c,7h,3h,1,32
8c,7h,3d,1,32
8c,7h,3c,1,32
8c,7d,3s,1,32
8c,7d,3h,1,32
8c,7d,3d,1,32
8c,7d,3c,1,32
8c,7c,3s,1,32
8c,7c,3h,1,32
8c,7c,3d,1,32
8c,7c,3c,1,32
8s,7s,4s,1,33
8s,7s,4h,1,33
8s,7s,4d,1,33
8s,7s,4c,1,33
8s,7h,4s,1,33
8s,7h,4h,1,33
8s,7h,4d,1,33
8s,7h,4c,1,33
8s,7d,4s,1,33
8s,7d,4h,1,33
8s,7d,4d,1,33
8s,7d,4c,1,33
8s,7c,4s,1,33
8s,7c,4h,1,33
8s,7c,4d,1,33
8s,7c,4c,1,33
8h,7s,4s,1,33
8h,7s,4h,1,33
8h,7s,4d,1,33
8h,7s,4c,1,33
8h,7h,4s,1,33
8h,7h,4h,1,33
8h,7h,4d,1,33
8h,7h,4c,1,33
8h,7d,4s,1,33
8h,7d,4h,1,33
8h,7d,4d,1,33
8h,7d,4c,1,33
8h,7c,4s,1,33
8h,7c,4h,1,33
8h,7c,4d,1,33
8h,7c,4c,1,33
8d,7s,4s,1,33
8d,7s,4h,1,33
8d,7s,4d,1,33
8d,7s,4c,1,33
8d,7h,4s,1,33
8d,7h,4h,1,33
8d,7h,4d,1,33
8d,7h,4c,1,33
8d,7d,4s,1,33
8d,7d,4h,1,33
8d,7d,4d,1,33
8d,7d,4c,1,33
8d,7c,4s,1,33
8d,7c,4h,1,33
8d,7c,4d,1,33
8d,7c,4c,1,33
8c,7s,4s,1,33
8c,7s,4h,1,33
8c,7s,4d,1,33
8c,7s,4c,1,33
8c,7h,4s,1,33
8c,7h,4h,1,33
8c,7h,4d,1,33
8c,7h,4c,1,33
8c,7d,4s,1,33
8c,7d,4h,1,33
8c,7d,4d,1,33
8c,7d,4c,1,33
8c,7c,4s,1,33
8c,7c,4h,1,33
8c,7c,4d,1,33
8c,7c,4c,1,33
8s,7s,5s,1,34
8s,7s,5h,1,34
8s,7s,5d,1,34
8s,7s,5c,1,34
8s,7h,5s,1,34
8s,7h,5h,1,34
8s,7h,5d,1,34
8s,7h,5c,1,34
8s,7d,5s,1,34
8s,7d,5h,1,34
8s,7d,5d,1,34
8s,7d,5c,1,34
8s,7c,5s,1,34
8s,7c,5h,1,34
8s,7c,5d,1,34
8s,7c,5c,1,34
8h,7s,5s,1,34
8h,7s,5h,1,34
8h,7s,5d,1,34
8h,7s,5c,1,34
8h,7h,5s,1,34
8h,7h,5h,1,34
8h,7h,5d,1,34
8h,7h,5c,1,34
8h,7d,5s,1,34
8h,7d,5h,1,34
8h,7d,5d,1,34
8h,7d,5c,1,34
8h,7c,5s,1,34
8h,7c,5h,1,34
8h,7c,5d,1,34
8h,7c,5c,1,34
8d,7s,5s,1,34
8d,7s,5h,1,34
8d,7s,5d,1,34
8d,7s,5c,1,34
8d,7h,5s,1,34
